Id,Prediction
82521,4671901.474902755
82522,4812349.423385073
82523,4561949.84106002
82524,4346353.204016313
82525,4276171.113487691
82526,4972127.591649959
82527,4480239.550781173
82528,5644756.057448887
82529,4568945.285845921
82530,4346309.966201845
82531,4159612.4134790497
82532,4340925.854536813
82533,4314664.643861928
82534,4259312.48404582
82535,5294286.319624633
82536,5012582.1719781505
82537,4593984.292216986
82538,4006139.6060001757
82539,3939768.485473166
82540,4047749.2734817816
82541,4447972.111477499
82542,4535604.767241571
82543,4565727.1517584715
82544,4408349.741621823
82545,5374765.016516432
82546,4642038.973987947
82547,4938772.730013214
82548,4204936.182322323
82549,4504871.580994425
82550,3695575.681832436
82551,4450506.979490032
82552,4823152.573942425
82553,4305254.537720783
82554,4944474.814338888
82555,5043210.810477708
82556,5335106.184837127
82557,4852248.753099307
82558,4308898.2816984635
82559,4603030.641342632
82560,4398620.942741945
82561,4724629.250746806
82562,4713043.431612026
82563,5063774.158567327
82564,4403656.882758435
82565,4617256.11293652
82566,4651493.964698519
82567,4534311.741199191
82568,4812231.532671958
82569,4691142.053828374
82570,4447011.441152827
82571,4621896.901599861
82572,4929620.946886791
82573,4375964.280726928
82574,4416261.542373991
82575,4680262.841724783
82576,4011306.867756219
82577,4847696.292578134
82578,5164755.3376788385
82579,4980028.50943797
82580,4524209.323084893
82581,4870403.167187897
82582,4986386.2856887495
82583,5766643.379786372
82584,4339917.209620165
82585,4593811.250967231
82586,4570435.138512279
82587,4996455.514849028
82588,5463913.002452004
82589,4477614.975797319
82590,4526886.019510705
82591,4898099.7432773085
82592,4407825.36328929
82593,3568351.503529742
82594,4884087.918111724
82595,4387388.599477123
82596,4543507.9309450295
82597,4936108.186093973
82598,4879349.320843113
82599,4682716.855303674
82600,4213936.8804408405
82601,4924719.949134836
82602,4942585.213003562
82603,4242294.505813534
82604,3917669.596753914
82605,4422484.504466916
82606,5607290.677927865
82607,4224506.518063568
82608,5427319.338134941
82609,4514211.602202898
82610,4985740.817565507
82611,3870613.6602799655
82612,4242467.621652627
82613,4100150.0305699017
82614,4526106.61117426
82615,4256430.57770046
82616,4776566.982773821
82617,4104008.649581923
82618,4860865.390051676
82619,4527545.077765681
82620,4848605.190646512
82621,4748235.841719686
82622,5283581.200736174
82623,4477829.919898067
82624,4769921.4602255095
82625,4846039.992308711
82626,4614647.307241627
82627,4789232.380494915
82628,5085732.771158542
82629,4500602.672427586
82630,4384458.8603303
82631,4347972.279096805
82632,4618475.307620505
82633,4478943.3572280165
82634,5422453.468530933
82635,4808317.213923627
82636,4673349.713120214
82637,4791776.753564789
82638,4752826.782951614
82639,5449602.264893946
82640,4694520.746867707
82641,5024781.087224808
82642,4822819.216552539
82643,4399039.712090047
82644,4499740.070394042
82645,4307625.374058521
82646,4838774.03962014
82647,4621756.63523103
82648,4295152.019620461
82649,4323715.943608153
82650,4989731.094611961
82651,4595821.192227009
82652,4763684.235936312
82653,4514687.355697979
82654,4603420.321609375
82655,4699505.665174217
82656,4687214.841484213
82657,4433636.589584048
82658,4178481.1429837304
82659,3833944.0578639554
82660,4403709.598010261
82661,4627434.518314813
82662,4415897.000216002
82663,4449420.538137131
82664,3919727.726286596
82665,4571423.602765411
82666,4611018.577821854
82667,5305989.878269326
82668,5157906.855926556
82669,4449926.984716167
82670,4088459.0367735014
82671,4596211.36610542
82672,4681704.093040583
82673,4550089.672625278
82674,4226160.663035616
82675,4169610.74502105
82676,4903688.574026326
82677,4770492.9152265815
82678,4297316.8314337805
82679,4789047.6345686875
82680,4827339.833567949
82681,4249595.969559478
82682,4647425.571440912
82683,4702219.661516829
82684,4105377.541552552
82685,4871454.741921606
82686,4413867.45281852
82687,4909955.262232318
82688,4115337.875148689
82689,4609114.255929393
82690,4550974.85901303
82691,5327329.2762624035
82692,4392840.610487631
82693,4375120.606548866
82694,4717952.706507868
82695,4818012.023582885
82696,5192393.395114273
82697,4736230.99363772
82698,4427997.324111961
82699,4641075.018310443
82700,4390350.686480362
82701,4954509.735424679
82702,5010810.861409782
82703,4576604.336139305
82704,4477584.419938842
82705,4462476.056011668
82706,4626960.43197325
82707,4191995.1557719647
82708,5063100.913945268
82709,4877107.258022756
82710,4987370.296360143
82711,4661043.152695127
82712,4463141.446661982
82713,5023403.005260658
82714,4550523.37429284
82715,4510034.897174983
82716,5032607.781145813
82717,4209863.728669728
82718,4591928.66942824
82719,4539362.389131483
82720,4883076.925983028
82721,5460228.417358361
82722,4348123.315920956
82723,4904549.217873154
82724,4524857.185428518
82725,4393848.589158609
82726,4943868.622720039
82727,4424991.685798627
82728,5270450.0249305405
82729,4868710.761978738
82730,4783208.244415927
82731,4865961.522197672
82732,4468437.480364253
82733,5111364.51518427
82734,4705569.501431617
82735,4518473.546032758
82736,3969584.4098920985
82737,3817072.7864200696
82738,4888682.425661156
82739,4284483.815688278
82740,4621621.959621638
82741,4726807.649420193
82742,3982015.198830196
82743,4981403.649086225
82744,4295502.972392794
82745,4238926.09926968
82746,4843981.237240263
82747,5032598.591989291
82748,4495387.766814578
82749,5523136.845166423
82750,4793647.880711366
82751,4378248.441173638
82752,5968033.341198797
82753,4521894.961657909
82754,4533837.876158345
82755,4387207.879478638
82756,4388307.146995456
82757,4660923.660647248
82758,4400114.154716061
82759,4216666.505583672
82760,4676033.588459787
82761,4894152.379659901
82762,4689376.950695679
82763,4381295.578038407
82764,4648266.3593876865
82765,4811000.980401902
82766,5040145.4308149265
82767,4595512.453272857
82768,5083464.8628793
82769,5878910.376000847
82770,4131500.03837487
82771,4538947.021773507
82772,4720306.89065293
82773,5336562.025889406
82774,4762383.826927141
82775,4344019.25792209
82776,4312578.246257305
82777,4693967.869049624
82778,5192143.419130098
82779,4522810.3885872485
82780,4691499.025068717
82781,4268438.583975363
82782,4328864.80628444
82783,4108480.110008572
82784,4673323.412652641
82785,4109718.116253094
82786,4867548.459505508
82787,4709441.421037919
82788,4027514.219470855
82789,4797335.036799901
82790,5282001.612664284
82791,4615066.108487311
82792,4719882.29762698
82793,3720092.3377329507
82794,4825034.702185829
82795,4713397.388028569
82796,4387652.612988516
82797,5146887.23714141
82798,4518758.263317507
82799,4139540.276151571
82800,5203699.316799935
82801,4661215.594873146
82802,4648442.237000969
82803,4759691.831859135
82804,4459850.761158209
82805,4812837.229830788
82806,4438625.9077208685
82807,4402552.226287753
82808,5119771.100699569
82809,5160192.525063857
82810,4067302.848032514
82811,4556373.800966942
82812,4889453.8079789635
82813,4176512.568766612
82814,4881001.599805065
82815,3980666.902708201
82816,4383200.7505015815
82817,3765936.3940505786
82818,4402476.350848049
82819,4445195.415195269
82820,4590772.096304353
82821,4634061.388899231
82822,4582452.641424688
82823,5238738.993320373
82824,4530686.2626026785
82825,4992586.097340905
82826,4968362.04689442
82827,4355243.011811675
82828,4321187.595948075
82829,4575420.176296866
82830,4272875.831761806
82831,4986810.030305397
82832,4433009.437865241
82833,4737845.252354582
82834,4506742.831715542
82835,4325582.921124743
82836,4722841.840855369
82837,4259755.801160483
82838,4545681.242333064
82839,4067435.4544028454
82840,4868915.680857334
82841,4189573.7706746655
82842,4968962.699179115
82843,4707952.419657264
82844,4728317.224354652
82845,4205952.089469554
82846,4789284.553255128
82847,4617026.193671449
82848,4450821.287772643
82849,4485619.162310315
82850,4953965.5384614
82851,4790745.327913356
82852,4727619.139365011
82853,4727465.022471023
82854,4371937.338417121
82855,4483300.201756925
82856,4098833.3426479846
82857,4587100.54280621
82858,4349765.641630584
82859,4524534.070674846
82860,4670047.1240652185
82861,5160426.942859185
82862,4541544.509224591
82863,4936671.768383753
82864,4856491.987519303
82865,4247188.7492502425
82866,4251292.527491273
82867,4367199.707051524
82868,4471836.91582492
82869,4698926.346754565
82870,4390109.908342505
82871,4488212.590406414
82872,4790625.158495414
82873,4616235.687613444
82874,4326053.533464814
82875,4909878.337826217
82876,4098273.125349503
82877,4594268.378248739
82878,3974131.8257344253
82879,4261864.403478073
82880,4073429.6157372147
82881,4095276.34859438
82882,4409979.132071884
82883,4641009.684050742
82884,4490942.0714027705
82885,4287346.906989312
82886,5231405.265002257
82887,4307923.63535803
82888,5287549.716353309
82889,4427883.354203096
82890,4843385.225193048
82891,4773344.01035249
82892,4598873.393839635
82893,4535554.938703266
82894,4706704.338747423
82895,4821669.264048256
82896,3928848.35572327
82897,4215868.652780788
82898,4851534.09394853
82899,4190013.0237708194
82900,4181089.225857
82901,4499762.847225453
82902,5420430.44329226
82903,4751770.672278451
82904,4313880.301155408
82905,5688176.0279050125
82906,4720887.849591456
82907,3892261.191918493
82908,4432476.188268533
82909,5020530.79086322
82910,5148188.589917288
82911,4460878.144103138
82912,4793745.97301829
82913,4774031.850170561
82914,4071986.5659091026
82915,4532689.1964871315
82916,4614809.789245211
82917,5416295.221674977
82918,4954821.522288271
82919,4143446.5932412944
82920,4800051.2261032015
82921,4428478.194462888
82922,4757648.073789432
82923,4480811.861933715
82924,4211856.175258341
82925,4867633.178481005
82926,4405840.905517268
82927,4377855.157925016
82928,3636218.417997083
82929,3994227.6431901166
82930,4139407.527481954
82931,4604514.251364001
82932,4733611.813202654
82933,4889983.803994907
82934,4839248.716750261
82935,5111650.003653246
82936,4763453.797149061
82937,4663409.172111486
82938,4135876.711032274
82939,4986753.508718837
82940,3845321.2184947757
82941,4820912.95594457
82942,4737661.681844813
82943,4624450.922434711
82944,5122527.950361928
82945,4774786.837526522
82946,4543883.277382606
82947,4277626.671650108
82948,4802007.184725445
82949,4767147.8115689475
82950,4579443.100599473
82951,4677612.174397416
82952,4310904.524920747
82953,4816760.448495322
82954,4085220.274120322
82955,4384324.519769885
82956,4961348.841298164
82957,4848871.099565067
82958,5044439.679878666
82959,4364538.937971752
82960,4985524.790299782
82961,4762658.611040685
82962,4892514.302410048
82963,5027483.959640688
82964,4299373.636679606
82965,5429174.864025948
82966,4657444.711045072
82967,4715456.406246134
82968,4378718.193074711
82969,5517335.48628009
82970,4890805.658038311
82971,4597625.544277508
82972,5430478.388048496
82973,4610180.354603377
82974,4451127.633310738
82975,4755915.221432777
82976,4288381.790490329
82977,4034038.997746983
82978,4736324.890825362
82979,4700851.261669299
82980,4381157.877840635
82981,4826530.898670044
82982,4935095.4127559485
82983,4524879.871681351
82984,4578473.192221239
82985,4291067.516995135
82986,4177272.714026051
82987,4820194.05772887
82988,4764688.2229407
82989,4754587.886615506
82990,4258855.282231952
82991,4453425.079016182
82992,4448584.509226425
82993,4321740.3747904785
82994,4414746.66164308
82995,4055831.752156865
82996,4668985.323011338
82997,4668491.445864746
82998,4530060.86390194
82999,4249622.555513507
83000,4735712.344768292
83001,4299399.078554597
83002,4488160.204922577
83003,5085256.727250468
83004,4520458.039454668
83005,5219819.365165199
83006,4964097.465460378
83007,4673541.58885663
83008,4875211.815362377
83009,4528846.945307557
83010,4845953.66390677
83011,4884819.468360107
83012,4646936.988502194
83013,5022796.290751984
83014,4302211.001533843
83015,4812546.203156611
83016,4352810.731527574
83017,5139082.023065933
83018,4865444.375525778
83019,4017777.0285806395
83020,4450173.10201836
83021,4284786.695473845
83022,5051189.520805177
83023,4938779.284210345
83024,5127076.642810168
83025,4505292.663375296
83026,4392397.267999396
83027,4594823.2467449475
83028,4839926.873192688
83029,4701103.177005225
83030,4556812.552077991
83031,3855870.048910841
83032,4935608.649025292
83033,4748628.235984975
83034,4536642.855595637
83035,4722323.721441208
83036,4317992.1607793905
83037,4722534.748419112
83038,5219767.432378548
83039,4362672.466551889
83040,4222777.27254855
83041,4828062.354825479
83042,3996490.759820198
83043,3809284.917883244
83044,4528657.611332944
83045,4868257.016595374
83046,4286680.041062046
83047,4841452.377628619
83048,3748456.707786372
83049,4728768.3426093375
83050,4259226.849919086
83051,4521653.528966366
83052,5304007.587441577
83053,4802593.2312277565
83054,5453432.2572507635
83055,4456287.271983205
83056,4536351.0145174395
83057,5077540.886789847
83058,4577380.491231582
83059,4678689.916938906
83060,5199986.157202364
83061,4730490.989496493
83062,4385422.547362714
83063,4975046.195579761
83064,4204039.624636123
83065,4489531.96183123
83066,4706015.587901421
83067,5327523.009307295
83068,4804446.960392418
83069,4773013.590853546
83070,5220381.607493805
83071,4898046.121925751
83072,4620543.567106246
83073,5228862.342475761
83074,3806834.07609845
83075,5600193.1611564
83076,4415334.445575148
83077,4109891.241048135
83078,4392664.001172316
83079,4607563.056356462
83080,4665779.918580675
83081,4772437.856061641
83082,4612068.353822582
83083,4568138.653441949
83084,5120086.620285746
83085,5460823.74143647
83086,4172475.8442639727
83087,3877246.4756675316
83088,4458875.334387345
83089,4572012.407121981
83090,4928942.009479882
83091,3892261.191918493
83092,4422497.870493197
83093,3802278.6190399113
83094,4182948.39826849
83095,4463287.647933251
83096,4436813.357262005
83097,4389727.6183646675
83098,4575573.520509273
83099,4348216.296431547
83100,5081615.77884544
83101,4850184.310528327
83102,4956490.58439944
83103,4456415.894943104
83104,4686372.410788878
83105,4606691.616323878
83106,4560979.758173637
83107,5019330.398954557
83108,4840892.489630593
83109,4772186.477360172
83110,4163089.934508778
83111,4419598.135861161
83112,5058389.644326695
83113,4738138.9401388
83114,4734347.858056341
83115,4778245.473407463
83116,4608328.85078536
83117,4859277.940553242
83118,5612646.515968992
83119,4855715.110075855
83120,4779257.3089204375
83121,4564970.653138695
83122,4336435.028903872
83123,4277214.19955962
83124,4409024.557608762
83125,5328024.321737964
83126,4650603.155843201
83127,4976110.723286538
83128,4298747.598493405
83129,4200724.608139512
83130,4006547.550799368
83131,4650224.023567789
83132,4859943.973576537
83133,5016553.18414068
83134,4554937.373052196
83135,5161808.101999674
83136,4155500.598187063
83137,4599521.395115777
