Id,Prediction
81077,2880489.75
81078,5363471
81079,3291410.75
81080,3984742.75
81081,3301371.75
81082,4872294.5
81083,4437312
81084,4791029
81085,5435052
81086,5458655.5
81087,3760348.75
81088,3589632.5
81089,5620301.5
81090,3615096.75
81091,4075548.75
81092,4960127
81093,3532410.5
81094,4681892.5
81095,4332148
81096,3540005.25
81097,4370829
81098,4510170.5
81099,3784028
81100,4452592
81101,3275337
81102,5203686
81103,5651520
81104,4287256.5
81105,3730994
81106,3307593
81107,5029391
81108,3314910.75
81109,4384833
81110,4613689
81111,6017199
81112,4903506
81113,3754325.5
81114,4066189.75
81115,5336855.5
81116,4454871.5
81117,3312482.75
81118,4543203
81119,4782000
81120,5622471
81121,3274967.5
81122,4342363.5
81123,3641050.75
81124,3776990.75
81125,5296328
81126,5105226.5
81127,4006198.5
81128,4359550
81129,3456236.25
81130,4457532
81131,4770557
81132,5429423.5
81133,3277870.25
81134,3357979.75
81135,4194222.75
81136,4334114.5
81137,3266300
81138,4543914.5
81139,4222569
81140,5523597
81141,5027565.5
81142,5757322
81143,5032616.5
81144,6214785.5
81145,5500811.5
81146,5347702
81147,5148327.5
81148,4842598.5
81149,5244218
81150,4025559.75
81151,4535938.5
81152,4497079
81153,4923631
81154,4969575
81155,4621073
81156,4257925
81157,3913724
81158,3418880
81159,4675307.5
81160,5279446.5
81161,4458676.5
81162,4336737
81163,4536203
81164,4616491.5
81165,4954057
81166,3365009.25
81167,3892874
81168,4754935
81169,4244152.5
81170,3807571.75
81171,4535586.5
81172,4914101
81173,3950452.25
81174,4275686.5
81175,3658583.75
81176,4940379
81177,3555628.25
81178,4324369.5
81179,3099381.25
81180,4788783
81181,4806248
81182,5397748
81183,4319106.5
81184,5618616
81185,4754322
81186,4877316.5
81187,5057476.5
81188,3884252.75
81189,5380468.5
81190,5506491
81191,6020048
81192,4489482
81193,5088866
81194,3625639.75
81195,4577619
81196,5002940
81197,6038044
81198,4855139
81199,5129464
81200,4818783
81201,4599387
81202,4268544.5
81203,3854204.25
81204,3520571
81205,5023280.5
81206,4560671
81207,4613292.5
81208,4480227.5
81209,5126079
81210,4883391
81211,5956934
81212,4380475
81213,4752883
81214,4000966.5
81215,4172560.75
81216,4740946
81217,4302285
81218,3516528.75
81219,4539012.5
81220,4304834.5
81221,5355102
81222,3952882
81223,5032163
81224,3574807
81225,5097958.5
81226,5180961
81227,4254674.5
81228,4331901
81229,4217879
81230,4510030.5
81231,3814277.5
81232,4820006.5
81233,4986598
81234,5068135.5
81235,4730315
81236,5681401
81237,3501382.75
81238,5470540.5
81239,4420408
81240,4446490
81241,4845441.5
81242,4681849.5
81243,5528589.5
81244,4732566
81245,5548561
81246,4883675
81247,4813586.5
81248,4986668.5
81249,5422800
81250,3374938.5
81251,4265916
81252,4755408.5
81253,3936862.25
81254,3867778.25
81255,4786620
81256,5167959
81257,5645342
81258,6373916.5
81259,4864374.5
81260,4431483
81261,3997970.5
81262,2728531
81263,4846088.5
81264,4487619
81265,3954926.5
81266,5430737.5
81267,3237321.25
81268,4927725.5
81269,4207827
81270,5284241.5
81271,5548816.5
81272,4426011.5
81273,4254637
81274,3968484.5
81275,5915492.5
81276,4829630.5
81277,4401508.5
81278,4587658
81279,3511018.75
81280,4911337
81281,3939121.75
81282,4175057
81283,4778977
81284,4919384.5
81285,4287256.5
81286,3838109.75
81287,4138451.75
81288,4380019
81289,2773134
81290,4312383.5
81291,4224884
81292,3438715.25
81293,5241630
81294,3537784
81295,4453780
81296,4564746.5
81297,4210438
81298,5720192.5
81299,5103370.5
81300,3438571
81301,3194383.5
81302,5582431
81303,4989948.5
81304,3650088.5
81305,4439768
81306,4712500.5
81307,4553426.5
81308,5668641.5
81309,4359782
81310,4471797
81311,4101809.75
81312,5860950.5
81313,5536413
81314,4171690
81315,5067440.5
81316,5951787
81317,3799343
81318,3887656.25
81319,5996971.5
81320,5156082.5
81321,3518159.75
81322,5054173
81323,5155063
81324,4540922.5
81325,5061401
81326,4913899
81327,4621771.5
81328,3792861.5
81329,3011423.25
81330,4000201.25
81331,3538093.75
81332,3465525.25
81333,3633100.25
81334,5150006.5
81335,5153094.5
81336,4832574
81337,3706119.25
81338,4564746.5
81339,4485588.5
81340,4265088
81341,4138389
81342,4230251
81343,2547988
81344,5579243
81345,3302375.25
81346,5499059.5
81347,3935623
81348,4019934.5
81349,3154449.75
81350,4754641.5
81351,4594503
81352,4952579.5
81353,3979283.75
81354,5462632
81355,3458341.25
81356,5486710.5
81357,4830726.5
81358,4464140
81359,5887547.5
81360,3788772.5
81361,5114030
81362,5052462
81363,4329583
81364,4660269.5
81365,4997146
81366,4326948.5
81367,4294683.5
81368,4190455.25
81369,3458061
81370,5679033
81371,5952401.5
81372,3670342.25
81373,4010809
81374,5363748.5
81375,4287256.5
81376,4946903.5
81377,4606022.5
81378,4837360.5
81379,5961878.5
81380,3129747.75
81381,5133158.5
81382,3465115.75
81383,3663308.75
81384,5460352.5
81385,3248657.75
81386,3816104
81387,3641050.75
81388,4253846.5
81389,4073501.25
81390,5899481.5
81391,4788524.5
81392,4903307.5
81393,3673918.5
81394,4743684.5
81395,5168359
81396,3389374
81397,4012375.75
81398,4420043
81399,3006681
81400,4176676
81401,4595127.5
81402,4161015
81403,4228580.5
81404,4203214.5
81405,4441863.5
81406,3751830.25
81407,5896767.5
81408,4629723.5
81409,5116997.5
81410,4703801.5
81411,3581009.75
81412,5633989.5
81413,3907991.75
81414,4547247
81415,4718045.5
81416,5514423.5
81417,5907317
81418,4677076.5
81419,3624868.5
81420,4231098
81421,4362384
81422,2478074.5
81423,4892865
81424,6237360
81425,6409169
81426,5003970
81427,3595884.5
81428,4470483
81429,3742041.25
81430,5024061
81431,5468869
81432,4976455.5
81433,4400258
81434,4538856.5
81435,3400941.75
81436,3730070.75
81437,5086896
81438,4419386.5
81439,5001606.5
81440,5121115
81441,3775925.25
81442,3438628.5
81443,4660844.5
81444,3117287.75
81445,4997146
81446,5507006
81447,4646512
81448,4933773.5
81449,4822598
81450,3702568.75
81451,4240933.5
81452,4828979.5
81453,4109085.25
81454,4643016.5
81455,4364404
81456,4357583.5
81457,4050410.25
81458,3117847.75
81459,4394002.5
81460,5559726
81461,5168359
81462,4470701.5
81463,3973856
81464,5413894.5
81465,5406307
81466,4134677.5
81467,3597335
81468,3219808.25
81469,3505957
81470,3662615.75
81471,3262216.5
81472,3769183.5
81473,4557696.5
81474,5138520
81475,5295954
81476,4143805
81477,4961086.5
81478,4932113.5
81479,4413594
81480,4573086.5
81481,4745551.5
81482,4889377
81483,4003805.75
81484,5710318
81485,4164451.5
81486,5083525
81487,3598545.75
81488,4606455
81489,4825180
81490,4596582.5
81491,4164790.5
81492,5907620.5
81493,4894167.5
81494,5018790
81495,4393313.5
81496,4956575
81497,4978363.5
81498,4745706
81499,4994271
81500,6282862.5
81501,5929813
81502,3771161.5
81503,4550941
81504,3295003.5
81505,4887348
81506,4249787
81507,3826363.5
81508,6186455
81509,4409721
81510,4031056
81511,3216770.25
81512,4742696.5
81513,4358330
81514,3376964.75
81515,4393355.5
81516,4986876
81517,4897760.5
81518,4383786
81519,3885445.75
81520,4824040.5
81521,5144027.5
81522,5026137
81523,4197472.5
81524,4896569
81525,4121511.25
81526,3826537.75
81527,4089845.75
81528,4589534
81529,4285745.5
81530,5520672
81531,5595371.5
81532,4655220.5
81533,5887892.5
81534,4584867
81535,3959045
81536,4310536
81537,4469842.5
81538,5113082.5
81539,5072830.5
81540,5137155
81541,3717811
81542,3484410.25
81543,4496749
81544,4730160
81545,4096942.75
81546,4929907.5
81547,4765142.5
81548,4629296.5
81549,4938473.5
81550,4624219.5
81551,5774098
81552,4292524
81553,3843121
81554,5287589.5
81555,5293356.5
81556,4130632
81557,4785679.5
81558,4796898.5
81559,5196791
81560,4660660.5
81561,5096054.5
81562,4191446
81563,4410794
81564,4743376
81565,5296752.5
81566,5833192.5
81567,3204768.75
81568,3523948
81569,4629785
81570,5287823
81571,4530379.5
81572,4925547
81573,4229777.5
81574,4411778
81575,3247825.25
81576,3283145.75
81577,3474067.25
81578,3612173.75
81579,4383786
81580,4728330
81581,4178862.75
81582,4403251
81583,2880489.75
81584,4388613
81585,4026480.5
81586,3704638
81587,5722143.5
81588,4655536.5
81589,4962049
81590,4792702.5
81591,3777488.5
81592,4549106
81593,3456461.5
81594,5207982
81595,4270323
81596,4402588
81597,4000277.5
81598,4045788.25
81599,2861612.5
81600,3992843.25
81601,4881013.5
81602,5329708
81603,3742041.25
81604,3447713
81605,4703801.5
81606,4229935.5
81607,5305093.5
81608,6026389
81609,3662644.5
81610,2697864.75
81611,4914245
81612,3300353.25
81613,4349662.5
81614,5108352
81615,5479708
81616,6096009.5
81617,4208867
81618,4003076.75
81619,5576572.5
81620,5089020.5
81621,4054817.25
81622,5236833.5
81623,4034644.25
81624,5615883
81625,4072093.25
81626,5410928.5
81627,6017199
81628,5273332
81629,5988646
81630,4483076.5
81631,4660269.5
81632,4637163
81633,5407306
81634,3822730.75
81635,4701278
81636,3511783
81637,5071127
81638,4338518
81639,4983683.5
81640,5356411.5
81641,4592956.5
81642,6083212
81643,5218227
81644,4416547.5
81645,4867970.5
81646,5320518
81647,3214766
81648,4480124.5
81649,4584169
81650,4019708.5
81651,4572332.5
81652,6037068
81653,4583691.5
81654,6000324.5
81655,4739745.5
81656,5953154.5
81657,5620790
81658,3077334.75
81659,4747445
81660,3998017.5
81661,3244295
81662,4063756.5
81663,3161409.5
81664,4326577
81665,3423970.75
81666,4688935
81667,2855934
81668,4343829
81669,4859643.5
81670,4343829
81671,5020151
81672,4325933
81673,4700320.5
81674,3794070
81675,3664737
81676,3122618
81677,5562436.5
81678,4960655
81679,3641050.75
81680,3602011.75
81681,5074779.5
81682,3365280.25
81683,3265260.25
81684,5056107
81685,5317281
81686,4720433.5
81687,6634171
81688,3307593
81689,5078207.5
81690,3283145.75
81691,4558361.5
81692,4905890
81693,6070936.5
81694,5284187
81695,4754117
81696,4400682.5
81697,4795910.5
81698,5314602
81699,3759109.5
81700,5895929
81701,4432485
81702,3907146
81703,3888435
81704,4908235
81705,4925547
81706,4337635.5
81707,5310188
81708,5739004
81709,3521242
81710,4669567
81711,4742231
81712,6530526
81713,3541976.75
81714,4548157
81715,5435052
81716,3602754.5
81717,4070875.5
81718,5748601.5
81719,5640643.5
81720,5207720
81721,5187392.5
81722,3641050.75
81723,5198980
81724,3465787.5
81725,4287481
81726,4656430
81727,5884169.5
81728,6128437
81729,4634976.5
81730,4493276.5
81731,5274478.5
81732,4276270.5
81733,3320979.75
81734,4101071.75
81735,5156082.5
81736,3518761.25
81737,4234506
81738,3291410.75
81739,3876900.25
81740,6321184.5
81741,4294139
81742,3929342
81743,3744308
81744,4432513
81745,4757013
81746,4838754
81747,4560852
81748,4688441
81749,4534445.5
81750,4949708.5
81751,4743797
81752,4625500
81753,4515372
81754,4474305
81755,5126079
81756,4410027.5
81757,5632775
81758,4854875.5
81759,4918161.5
81760,3984657
81761,4553282
81762,4674733
81763,3542876.5
81764,4500969
81765,2998601.25
81766,4129669.5
81767,3232988.25
81768,3480263.25
81769,3357342
81770,3973259.75
81771,5322914
81772,5097592
81773,4918361
81774,4483548
81775,5658777.5
81776,5508210
81777,4933491
81778,3737507.5
81779,5942346
81780,3821476.75
81781,5038019.5
81782,4370690
81783,3707832.5
81784,5388720
81785,5408722.5
81786,3211931
81787,5624729
81788,4618360.5
81789,4138109.25
81790,4141522.25
81791,3981789
81792,5556512.5
81793,4681378
81794,3997970.5
81795,4744448.5
81796,5693287
81797,3864378.25
81798,5330990
81799,4289204.5
81800,5514114.5
81801,6094354
81802,3562906.25
81803,4689465.5
81804,4697508.5
81805,3875339.5
81806,4820656.5
81807,4898260.5
81808,5495972
81809,4685282.5
81810,4174367.5
81811,4237841
81812,4764394
81813,4631835
81814,3367603
81815,4160800.5
81816,3603404.5
81817,4987668
81818,4718386
81819,4918661
81820,4643344.5
81821,4570218.5
81822,3826498.5
81823,3156760.25
81824,3995435.75
81825,3646362.25
81826,4355667
81827,4756987
81828,4802239.5
81829,3751125.75
81830,4909963.5
81831,3263116
81832,5038133
81833,4512045
81834,4951410.5
81835,4504979
81836,3922303.5
81837,4670752.5
81838,5205318.5
81839,4065329
81840,5486659.5
81841,4536905
81842,4485596
81843,5176737
81844,5042830.5
81845,4111168
81846,4458188.5
81847,4951127.5
81848,4572196.5
81849,4606259
81850,3058751
81851,5041704.5
81852,4793533
81853,4918012.5
81854,3811465.25
81855,5767116
81856,5304676
81857,4191748
81858,4760756
81859,4557007.5
81860,5350086.5
81861,3656360.25
81862,4870077.5
81863,4546287.5
81864,3682247.25
81865,5105242
81866,4370164
81867,4256783.5
81868,6426704
81869,4315505.5
81870,4483296.5
81871,3100833.25
81872,4862812
81873,5513870
81874,5874919
81875,5408722.5
81876,4965486
81877,4045241.75
81878,4337165.5
81879,5003105.5
81880,5463800
81881,4117216.5
81882,5099916.5
81883,4334329
81884,5202584.5
81885,3923622
81886,4385572.5
81887,5357917.5
81888,4410207
81889,4347827.5
81890,3934826.25
81891,4150259
81892,4794414.5
81893,5487415.5
81894,5428042
81895,3451697
81896,4705285
81897,4333901
81898,4385956
81899,4299825.5
81900,3382691
81901,4634976.5
81902,5897269.5
81903,4051638.5
81904,4510222.5
81905,2697864.75
81906,5517637
81907,4037905.75
81908,5048345
81909,4987976
81910,4390328.5
81911,4411820
81912,4547247
81913,5005017
81914,4809901.5
81915,6446180
81916,3739268.5
81917,3303536.75
81918,3661123
81919,4046433.5
81920,3941787.25
81921,4280450.5
81922,4095701.25
81923,4638149
81924,4576273.5
81925,3712110.75
81926,4564746.5
81927,3906817.25
81928,3889663
81929,5083607.5
81930,4544333.5
81931,3742041.25
81932,3726454.75
81933,5270733.5
81934,3748029.5
81935,5833519.5
81936,4076352.75
81937,4774389.5
81938,5299766
81939,4383045.5
81940,4097204.25
81941,5388720
81942,4887284
81943,4622123.5
81944,4732130
81945,3031322.5
81946,3092984.25
81947,5223451
81948,5096713.5
81949,4631512
81950,5777386
81951,4507323.5
81952,4348958.5
81953,5213818.5
81954,4631544.5
81955,4280606.5
81956,4724805
81957,4720983
81958,4319151
81959,5596025.5
81960,5368742.5
81961,6694237
81962,4289545.5
81963,5149429.5
81964,5228359.5
81965,6584019
81966,4177487.25
81967,4478068.5
81968,3995822.75
81969,3806597.25
81970,4178132.75
81971,4885768
81972,5146303
81973,4881742.5
81974,4560963.5
81975,3820413.75
81976,4694529
81977,5492918.5
81978,4923184.5
81979,4182601.25
81980,4659162
81981,5239511.5
81982,4437104.5
81983,5257437.5
81984,4886713
81985,4745236.5
81986,4209084.5
81987,3828289.25
81988,5062141
81989,4042391.75
81990,4952289.5
81991,5594336.5
81992,4278288
81993,3724572
81994,4082227.5
81995,4690552.5
81996,3537784
81997,4235890
81998,4767670
81999,4344365
82000,3581283
82001,4682255
82002,4831943.5
82003,4802172
82004,5146576.5
82005,5277811
82006,5114895
82007,4826610
82008,5097958.5
82009,3577347.25
82010,3589461.25
82011,4982470.5
82012,4728302
82013,5062024.5
82014,5869127
82015,4327605.5
82016,3738337
82017,5647443
82018,5651434.5
82019,4928376
82020,5401517
82021,4164414.75
82022,3791643.25
82023,4273140
82024,3449951.75
82025,3624541.25
82026,5381717.5
82027,5976013.5
82028,4464177
82029,4256923
82030,5111428.5
82031,5342886.5
82032,3941712.75
82033,4241905.5
82034,4921797
82035,5152084
82036,4416526.5
82037,5076063.5
82038,3257816.75
82039,5073149
82040,4309138
82041,3216122
82042,5743057
82043,4922093.5
82044,3097964
82045,5387483.5
82046,4124991.75
82047,3220474
82048,4073031.75
82049,6232163.5
82050,4379468
82051,4598600.5
82052,3769853
82053,3569132.5
82054,5587092
82055,4634976.5
82056,4206735.5
82057,5923464.5
82058,3648629
82059,3007408.5
82060,4328577.5
82061,4838169.5
82062,4039769.25
82063,4437312
82064,4720983
82065,4006465.75
82066,3774803.75
82067,3950306.5
82068,5307226.5
82069,4446514
82070,4140767
82071,4237939
82072,3664526.25
82073,3938358.25
82074,3117728.25
82075,5183710.5
82076,4840687
82077,3741785.5
82078,4615785
82079,4869704
82080,5043697.5
82081,4844470.5
82082,4165254.75
82083,3551847.25
82084,3976002.75
82085,4795872.5
82086,5429423.5
82087,3869147.75
82088,5481395
82089,4048963.75
82090,4647909
82091,4399974
82092,5933949.5
82093,4702569
82094,5336387.5
82095,4096234.75
82096,3291410.75
82097,3531142.75
82098,3717712.25
82099,3826498.5
82100,3792387.25
82101,5113709.5
82102,5171014.5
82103,5748694.5
82104,4380641
82105,4022467
82106,5958079
82107,4661258.5
82108,5008963.5
82109,3122618
82110,5200635.5
82111,3790092.5
82112,3854485
82113,3650583
82114,5368268
82115,4153301
82116,4945209.5
82117,3900131
82118,3533532.25
82119,5380429.5
82120,4583482.5
82121,3881566.75
82122,4893793.5
82123,4307121
82124,5095505.5
82125,3483003.25
82126,5397748
82127,3567261.75
82128,4168602
82129,5030527.5
82130,4807627.5
82131,4574174
82132,5030736.5
82133,5289249.5
82134,4287481
82135,5191723
82136,3562541
82137,5579935
82138,4540541.5
82139,4121529.75
82140,5397748
82141,4403922
82142,6166197
82143,4140756
82144,5456530.5
82145,4671193
82146,3895975.5
82147,4058372.75
82148,4159792
82149,4226329.5
82150,4461671
82151,4420542.5
82152,4394467
82153,4535986.5
82154,4060733.75
82155,4673633
82156,4343340.5
82157,5234534.5
82158,5598784.5
82159,4291717
82160,4401508.5
82161,4601936.5
82162,6518272
82163,4800359.5
82164,3564139
82165,5406979.5
82166,4372454
82167,4447667
82168,4201988
82169,5119767.5
82170,4925547
82171,4787023.5
82172,3015655.75
82173,6561932
82174,3623475.5
82175,4560671
82176,4905041.5
82177,5388247
82178,4885379.5
82179,3247825.25
82180,4269551.5
82181,4726245.5
82182,3693576.5
82183,4457467.5
82184,5398400
82185,3958452
82186,4101032.75
82187,5413828.5
82188,3899325.75
82189,3444331
82190,4412570.5
82191,5545330
82192,4394097
82193,4406862.5
82194,4205720.5
82195,4453344
82196,4673579.5
82197,3646009.5
82198,5700068
82199,2872020
82200,4541547
82201,4217234
82202,3878873.25
82203,4905890
82204,4394922
82205,4218520.5
82206,3361113.5
82207,4792379
82208,4104037.5
82209,3623345.25
82210,5222320.5
82211,3186805.25
82212,5200743.5
82213,4100678.5
82214,3761473.75
82215,3582327.75
82216,4336784.5
82217,4069242.75
82218,4157891.5
82219,5672082.5
82220,5463966
82221,4148882
82222,4287256.5
82223,5793310.5
82224,4287256.5
82225,4088619
82226,4362294
82227,5777386
82228,5093420
82229,3993662.75
82230,5229500
82231,5150891
82232,5699582.5
82233,5149788
82234,5625574.5
82235,4300088.5
82236,3480908.75
82237,4129669.5
82238,5819257
82239,4123050.25
82240,3748224
82241,5780185
82242,5001648.5
82243,3984114.25
82244,5109174.5
82245,4026172.5
82246,3710282.75
82247,3097849.75
82248,3510953
82249,4833319
82250,3770337
82251,3800153.25
82252,4411778
82253,4494074.5
82254,4921676.5
82255,3740349.75
82256,4673814.5
82257,4819597.5
82258,5266880.5
82259,4223197
82260,4853250
82261,5601941.5
82262,5332657.5
82263,4326202.5
82264,5019021
82265,4438853.5
82266,4470692
82267,4934531
82268,3868875.75
82269,4684218.5
82270,3629662.75
82271,3650851
82272,4423878.5
82273,3521242
82274,6123623
82275,4289545.5
82276,4077064
82277,4976269.5
82278,5082428.5
82279,4382052.5
82280,4483570.5
82281,4928870.5
82282,5225414.5
82283,6266061
82284,3959449
82285,4990730.5
82286,3586558.5
82287,5685176.5
82288,4280554
82289,3901139
82290,5094435
82291,4242949.5
82292,5059481.5
82293,4765625
82294,4751398
82295,6026389
82296,3152226.5
82297,3906817.25
82298,4761916
82299,5146606
82300,3791391.75
