Id,Prediction
82259,4250758
82260,3807496
82261,2383840
82262,6694797
82263,5595267
82264,8630682
82265,2083447
82266,3600467
82267,2999068
82268,1270499
82269,2083447
82270,3780019
82271,3807496
82272,3258837
82273,1756069
82274,4807746
82275,2551252
82276,2740687
82277,4491607
82278,4429512
82279,2055379
82280,5337526
82281,2055379
82282,4807746
82283,3727364
82284,3351383
82285,4491607
82286,5595267
82287,4066618
82288,3164972
82289,4015749
82290,4429512
82291,3351383
82292,4350573
82293,6412623
82294,4807746
82295,4052733
82296,3351383
82297,3807496
82298,5286212
82299,3745135
82300,5595267
82301,4067566
82302,5525735
82303,4316715
82304,3871344
82305,4067566
82306,3807496
82307,3258837
82308,8904084
82309,5161370
82310,3004429
82311,3028267
82312,4067566
82313,3956086
82314,7201784
82315,3004429
82316,3903884
82317,3376145
82318,2740687
82319,19696939
82320,2525375
82321,8894598
82322,4350573
82323,1734634
82324,3752885
82325,2383840
82326,2267425
82327,2058644
82328,3351383
82329,5444227
82330,9652350
82331,3004429
82332,3818055
82333,7217634
82334,1270499
82335,3351383
82336,4250553
82337,2371202
82338,5166635
82339,2021934
82340,7865428
82341,3807496
82342,4067566
82343,4316715
82344,9652350
82345,2738052
82346,4015749
82347,3445076
82348,3258837
82349,3780019
82350,4758476
82351,7592272
82352,3818055
82353,4015749
82354,1270499
82355,2390534
82356,4136425
82357,3903884
82358,9652350
82359,3956086
82360,4491607
82361,3745135
82362,4316715
82363,4015749
82364,6412623
82365,4015749
82366,3004429
82367,4015749
82368,3780019
82369,2058644
82370,5286212
82371,3727364
82372,4952497
82373,4491607
82374,2544857
82375,3410878
82376,1270499
82377,3410878
82378,3818055
82379,4590423
82380,5337526
82381,7201784
82382,4155435
82383,2390534
82384,3376145
82385,5595267
82386,3376145
82387,4250553
82388,5966193
82389,4590423
82390,3258837
82391,2058644
82392,8630682
82393,1270499
82394,3199619
82395,9652350
82396,3956086
82397,9262754
82398,4590423
82399,6941173
82400,2083447
82401,2738052
82402,4015749
82403,2018785
82404,5525735
82405,1149870
82406,2371202
82407,9262754
82408,4491607
82409,3600467
82410,9652350
82411,4952255
82412,2156098
82413,3004429
82414,4264176
82415,2740687
82416,2058644
82417,4066618
82418,4250758
82419,2383840
82420,3903884
82421,4067566
82422,1904842
82423,2732645
82424,3600467
82425,3903884
82426,3784230
82427,5595267
82428,3778621
82429,3600467
82430,4155435
82431,4066618
82432,4066618
82433,4015749
82434,8894598
82435,3727364
82436,2525375
82437,4263629
82438,3982767
82439,4067566
82440,2055379
82441,1847826
82442,3818055
82443,3351383
82444,7201784
82445,13575224
82446,2999068
82447,2083447
82448,7592272
82449,1847826
82450,4067566
82451,1756069
82452,3752885
82453,3982767
82454,13575224
82455,4155435
82456,2058644
82457,3784230
82458,2267425
82459,1619683
82460,5435276
82461,3351383
82462,4219263
82463,2371202
82464,2740687
82465,3248660
82466,6313221
82467,1847826
82468,3745135
82469,5653753
82470,1904842
82471,4316715
82472,2999068
82473,3273041
82474,3982767
82475,5653753
82476,4350573
82477,2058644
82478,4250758
82479,1149870
82480,2954086
82481,2156098
82482,4888774
82483,2999068
82484,2732645
82485,4067566
82486,2344689
82487,4350573
82488,7865428
82489,3784230
82490,1904842
82491,4250758
82492,5653753
82493,1756069
82494,4155435
82495,5161370
82496,6313221
82497,4554237
82498,6313221
82499,2097022
82500,4067566
82501,4067566
82502,2018785
82503,3903884
82504,2058644
82505,8630682
82506,4705945
82507,3727364
82508,3248660
82509,4067566
82510,3784230
82511,8630682
82512,4067566
82513,4155435
82514,9652350
82515,6923131
82516,3347767
82517,4705945
82518,4052733
82519,8904084
82520,1270499
82521,3818055
82522,3600467
82523,4888774
82524,2344689
82525,4015749
82526,3818055
82527,6941173
82528,3347767
82529,2390534
82530,5286212
82531,2058644
82532,2732645
82533,3600467
82534,7592272
82535,2525375
82536,3727364
82537,5653753
82538,5787594
82539,1763231
82540,2025297
82541,3351383
82542,4429512
82543,4100886
82544,3778621
82545,3818055
82546,4758476
82547,4350573
82548,2156098
82549,3903884
82550,1270499
82551,6412623
82552,3004429
82553,5161370
82554,3347767
82555,6363241
82556,6313221
82557,6923131
82558,1734634
82559,3752885
82560,5595267
82561,6923131
82562,2058644
82563,3939804
82564,4780607
82565,4758476
82566,2018785
82567,3939804
82568,5525735
82569,6923131
82570,5653753
82571,2058644
82572,4316715
82573,1999097
82574,3727364
82575,5525735
82576,3273041
82577,4067566
82578,3752885
82579,7201784
82580,3410878
82581,6923131
82582,7865428
82583,3982767
82584,3376145
82585,5595267
82586,5595267
82587,2097022
82588,4554237
82589,2097022
82590,5435276
82591,3903884
82592,2156098
82593,1619683
82594,6412623
82595,6313221
82596,5595267
82597,5461700
82598,4155435
82599,8894598
82600,2544857
82601,3956086
82602,4350573
82603,1270499
82604,1882131
82605,1847826
82606,4155435
82607,3273041
82608,2525375
82609,3028267
82610,7217634
82611,3810007
82612,6313221
82613,2025297
82614,3004429
82615,3273041
82616,2732645
82617,2371202
82618,3248660
82619,4429512
82620,2058644
82621,8630682
82622,4155435
82623,2371202
82624,4100886
82625,2058644
82626,2390534
82627,3745135
82628,6923131
82629,4467728
82630,3248660
82631,8894598
82632,7592272
82633,5653753
82634,5435276
82635,5444227
82636,7201784
82637,3004429
82638,4888774
82639,13575224
82640,4467728
82641,2525375
82642,2267425
82643,4807746
82644,2999068
82645,2999068
82646,2267425
82647,3261924
82648,3376145
82649,4467728
82650,3956086
82651,2344689
82652,3956086
82653,4250553
82654,4350573
82655,5966193
82656,2058644
82657,6941173
82658,3258837
82659,3273041
82660,4250758
82661,8894598
82662,4015749
82663,3903884
82664,2371202
82665,3818055
82666,3818055
82667,3727364
82668,6694797
82669,3164972
82670,3376145
82671,6412623
82672,4705945
82673,13575224
82674,2993069
82675,4316715
82676,2525375
82677,3780019
82678,4015749
82679,8630682
82680,13575224
82681,2999068
82682,2732645
82683,2058644
82684,2544857
82685,7217634
82686,7217634
82687,8630682
82688,3376145
82689,4888774
82690,5500818
82691,4155435
82692,4467728
82693,2058644
82694,3028267
82695,4350573
82696,4554237
82697,4888774
82698,1999097
82699,4316715
82700,7592272
82701,4100886
82702,4052733
82703,3273041
82704,2083447
82705,3939804
82706,4758476
82707,4491607
82708,3445076
82709,3778621
82710,3956086
82711,3600467
82712,3351383
82713,7201784
82714,5286212
82715,4491607
82716,8904084
82717,3780019
82718,4264176
82719,5166635
82720,3347767
82721,4705945
82722,2740687
82723,3004429
82724,3778621
82725,3753720
82726,13575224
82727,4807746
82728,8213524
82729,1999097
82730,1270499
82731,9652350
82732,2999068
82733,3903884
82734,4155435
82735,4316715
82736,3258837
82737,2544857
82738,2156098
82739,4015749
82740,2525375
82741,2525375
82742,2732645
82743,4952255
82744,2954086
82745,7592272
82746,3903884
82747,3248660
82748,7201784
82749,5166635
82750,4316715
82751,4888774
82752,2018785
82753,2058644
82754,5653753
82755,3258837
82756,3903884
82757,3600467
82758,3351383
82759,3004429
82760,5595267
82761,3727364
82762,2732645
82763,7201784
82764,2544857
82765,4155435
82766,5017319
82767,2738052
82768,7201784
82769,4705945
82770,2267425
82771,2371202
82772,5595267
82773,3818055
82774,6923131
82775,2732645
82776,2732645
82777,6412623
82778,4491607
82779,5653753
82780,1149870
82781,4807746
82782,7592272
82783,2364478
82784,3258837
82785,4882985
82786,2390534
82787,3752885
82788,4429512
82789,4429512
82790,4350573
82791,4350573
82792,3410878
82793,2025297
82794,2083447
82795,3727364
82796,3903884
82797,3818055
82798,2525375
82799,6923131
82800,5653753
82801,3445076
82802,3600467
82803,3028267
82804,3784230
82805,13575224
82806,6941173
82807,1270499
82808,9262754
82809,3982767
82810,2993069
82811,4758476
82812,9652350
82813,5595267
82814,8904084
82815,7592272
82816,2383840
82817,1734634
82818,4429512
82819,3818055
82820,5966193
82821,4467728
82822,3410878
82823,4219263
82824,3410878
82825,4250553
82826,4250553
82827,3351383
82828,5595267
82829,3780019
82830,2383840
82831,3600467
82832,4758476
82833,6923131
82834,4015749
82835,3903884
82836,4491607
82837,3164972
82838,3004429
82839,2058644
82840,4952255
82841,8894598
82842,13575224
82843,2018785
82844,4554237
82845,3753720
82846,4155435
82847,5161370
82848,7592272
82849,3261924
82850,2058644
82851,4780607
82852,3752885
82853,2390534
82854,3903884
82855,5286212
82856,5161370
82857,2267425
82858,6313221
82859,7592272
82860,3004429
82861,7217634
82862,4350573
82863,3956086
82864,3780019
82865,1999097
82866,4429512
82867,4888774
82868,3727364
82869,2383840
82870,3818055
82871,5595267
82872,5286212
82873,3248660
82874,3600467
82875,7201784
82876,1270499
82877,3727364
82878,4067566
82879,6313221
82880,2371202
82881,3351383
82882,2018785
82883,8894598
82884,2058644
82885,2383840
82886,7217634
82887,2083447
82888,19696939
82889,5286212
82890,4066618
82891,3956086
82892,4807746
82893,2390534
82894,4467728
82895,4350573
82896,3351383
82897,1270499
82898,3426169
82899,2544857
82900,2058644
82901,3273041
82902,3939804
82903,4491607
82904,3351383
82905,4052733
82906,4350573
82907,2371202
82908,4429512
82909,3164972
82910,4155435
82911,6923131
82912,4350573
82913,4888774
82914,2097022
82915,3248660
82916,1270499
82917,6694797
82918,5337526
82919,1734634
82920,3784230
82921,4250758
82922,7201784
82923,2675511
82924,2344689
82925,2525375
82926,4429512
82927,2371202
82928,1619683
82929,2371202
82930,5595267
82931,3199619
82932,3939804
82933,4807746
82934,7592272
82935,2525375
82936,4067566
82937,4758476
82938,2371202
82939,3410878
82940,2675511
82941,4888774
82942,6941173
82943,5286212
82944,3939804
82945,4807746
82946,3376145
82947,4250758
82948,2383840
82949,8894598
82950,2740687
82951,2058644
82952,5595267
82953,3956086
82954,3376145
82955,1270499
82956,4100886
82957,3956086
82958,5906596
82959,1999097
82960,4705945
82961,4250553
82962,3956086
82963,7201784
82964,4491607
82965,5166635
82966,3600467
82967,2156098
82968,3376145
82969,2018785
82970,4067566
82971,1270499
82972,2018785
82973,5286212
82974,6412623
82975,6363241
82976,1270499
82977,3376145
82978,8894598
82979,4952497
82980,3956086
82981,9262754
82982,4250553
82983,2018785
82984,5966193
82985,5595267
82986,4316715
82987,7201784
82988,3273041
82989,5595267
82990,7592272
82991,4429512
82992,2344689
82993,2732645
82994,5595267
82995,1763231
82996,3982767
82997,4651866
82998,4015749
82999,2383840
83000,4554237
83001,1270499
83002,7592272
83003,5337526
83004,4758476
83005,4888774
83006,3818055
83007,3351383
83008,2058644
83009,2525375
83010,4316715
83011,6923131
83012,4250553
83013,4807746
83014,3004429
83015,8894598
83016,5653753
83017,5595267
83018,3727364
83019,5595267
83020,4590423
83021,3807496
83022,4250553
83023,2058644
83024,6694797
83025,2732645
83026,2383840
83027,2058644
83028,13575224
83029,3248660
83030,2371202
83031,2371202
83032,3956086
83033,2993069
83034,3273041
83035,4350573
83036,4888774
83037,3410878
83038,3199619
83039,3445076
83040,4155435
83041,4316715
83042,3452382
83043,1882131
83044,3273041
83045,7201784
83046,4136425
83047,2018785
83048,2025297
83049,2732645
83050,2371202
83051,3410878
83052,4554237
83053,3818055
83054,6694797
83055,5500818
83056,3727364
83057,7865428
83058,2544857
83059,5286212
83060,3727364
83061,3778621
83062,3258837
83063,7201784
83064,1619683
83065,5595267
83066,4155435
83067,4066618
83068,3982767
83069,2156098
83070,4155435
83071,3351383
83072,7201784
83073,4705945
83074,2993069
83075,4100886
83076,2740687
83077,1882131
83078,1270499
83079,4758476
83080,4015749
83081,1149870
83082,4067566
83083,3028267
83084,4350573
83085,4052733
83086,1734634
83087,3376145
83088,3351383
83089,5595267
83090,5461700
83091,2371202
83092,2544857
83093,2371202
83094,3807496
83095,4807746
83096,4590423
83097,3004429
83098,4067566
83099,4155435
83100,8630682
83101,9652350
83102,4888774
83103,4467728
83104,9262754
83105,3818055
83106,4066618
83107,8894598
83108,4066618
83109,4250553
83110,3807496
83111,4807746
83112,3727364
83113,3600467
83114,5444227
83115,7201784
83116,4250553
83117,7201784
83118,4705945
83119,3903884
83120,4250553
83121,4590423
83122,5525735
83123,4067566
83124,4250553
83125,19696939
83126,5286212
83127,3028267
83128,3447890
83129,3273041
83130,2055379
83131,3426169
83132,2156098
83133,4350573
83134,8213524
83135,3982767
83136,2371202
83137,3784230
83138,1619683
83139,4155435
83140,5435276
83141,2525375
83142,3351383
83143,5906596
83144,2525375
83145,3347767
83146,7201784
83147,4015749
83148,1734634
83149,5444227
83150,9652350
83151,3351383
83152,4350573
83153,4250553
83154,4429512
83155,2058644
83156,2364478
83157,1270499
83158,6313221
83159,6412623
83160,6313221
83161,6313221
83162,5500818
83163,3778621
83164,1999097
83165,4350573
83166,4780607
83167,4250553
83168,4067566
83169,3784230
83170,3752885
83171,3818055
83172,3818055
83173,1734634
83174,2025297
83175,2025297
83176,3164972
83177,5286212
83178,4350573
83179,13575224
83180,4429512
83181,3258837
83182,1904842
83183,7592272
83184,9652350
83185,4705945
83186,1763231
83187,2993069
83188,3028267
83189,2993069
83190,4015749
83191,2025297
83192,6412623
83193,9652350
83194,3818055
83195,3347767
83196,4705945
83197,4052733
83198,3956086
83199,7201784
83200,3426169
83201,2156098
83202,2097022
83203,7865428
83204,3903884
83205,1999097
83206,1763231
83207,3778621
83208,3347767
83209,3376145
83210,2544857
83211,4155435
83212,1619683
83213,6363241
83214,5653753
83215,7592272
83216,3273041
83217,5500818
83218,3351383
83219,1756069
83220,2018785
83221,3351383
83222,2371202
83223,2525375
83224,1149870
83225,4250758
83226,4554237
83227,4015749
83228,2083447
83229,4952255
83230,9652350
83231,3028267
83232,4155435
83233,4807746
83234,3164972
83235,4807746
83236,5525735
83237,4250553
83238,13575224
83239,7201784
83240,7217634
83241,2390534
83242,7592272
83243,3939804
83244,7201784
83245,4052733
83246,1149870
83247,4155435
83248,3939804
83249,5500818
83250,3818055
83251,6923131
83252,7201784
83253,4467728
83254,5906596
83255,5286212
83256,4429512
83257,4952255
83258,4066618
83259,2058644
83260,3778621
83261,2371202
83262,5161370
83263,6363241
83264,1734634
83265,3818055
83266,1734634
83267,2055379
83268,3818055
83269,5286212
83270,2383840
83271,4250553
83272,4250553
83273,3164972
83274,3982767
83275,3164972
83276,2058644
83277,3780019
83278,1270499
83279,9652350
83280,2732645
83281,2371202
83282,9652350
83283,3273041
83284,7217634
83285,3261924
83286,4066618
83287,4067566
83288,6923131
83289,4429512
83290,5595267
83291,2383840
83292,4316715
83293,7201784
83294,4807746
83295,2097022
83296,3939804
83297,2675511
83298,7495092
83299,2267425
83300,4136425
83301,2383840
83302,9652350
83303,2083447
83304,4015749
83305,4250553
83306,3004429
83307,4250553
83308,4155435
83309,3727364
83310,1847826
83311,3982767
83312,4590423
83313,4350573
83314,6313221
83315,1734634
83316,1734634
83317,4590423
83318,3199619
83319,5161370
83320,2025297
83321,4807746
83322,6923131
83323,4250553
83324,2097022
83325,4155435
83326,2025297
83327,1847826
83328,2156098
83329,2344689
83330,3004429
83331,1149870
83332,5500818
83333,13575224
83334,1756069
83335,7592272
83336,5166635
83337,4491607
83338,2025297
83339,3376145
83340,4067566
83341,7201784
83342,8904084
83343,4067566
83344,3778621
83345,2993069
83346,2371202
83347,3818055
83348,5525735
83349,2058644
83350,4155435
83351,1734634
83352,3273041
83353,4758476
83354,2383840
83355,3939804
83356,4067566
83357,4250553
83358,4491607
83359,3376145
83360,3004429
83361,7592272
83362,4429512
83363,7865428
83364,5906596
83365,3004429
83366,4554237
83367,1734634
83368,3600467
83369,2058644
83370,3982767
83371,4286645
83372,2025297
83373,9652350
83374,2738052
83375,2675511
83376,2390534
83377,3600467
83378,4264176
83379,6923131
83380,7201784
83381,5906596
83382,2055379
83383,3248660
83384,5595267
83385,3778621
83386,2732645
83387,2267425
83388,8894598
83389,4067566
83390,6313221
83391,3903884
83392,4250553
83393,6941173
83394,5966193
83395,3351383
83396,7592272
83397,7592272
83398,2544857
83399,7201784
83400,4066618
83401,3351383
83402,1149870
83403,3780019
83404,3903884
83405,5435276
83406,7865428
83407,5500818
83408,1270499
83409,7201784
83410,2675511
83411,5161370
83412,6313221
83413,2021934
83414,4350573
83415,4350573
83416,3028267
83417,2018785
83418,4155435
83419,6363241
83420,2267425
83421,3903884
83422,2390534
83423,2018785
83424,4250553
83425,3818055
83426,3982767
83427,8904084
83428,3939804
83429,4015749
83430,16549064
83431,4705945
83432,3727364
83433,4155435
83434,7217634
83435,5337526
83436,1756069
83437,2344689
83438,2390534
83439,3982767
83440,6923131
83441,2344689
83442,8630682
83443,2058644
83444,4155435
83445,6923131
83446,4952255
83447,8630682
83448,13575224
83449,5337526
83450,2371202
83451,2097022
83452,1270499
83453,8630682
83454,3903884
83455,3778621
83456,4467728
83457,4316715
83458,3778621
83459,3445076
83460,4350573
83461,4155435
83462,2525375
83463,3727364
83464,5500818
83465,4952255
83466,5286212
83467,4067566
83468,2371202
83469,3445076
83470,7201784
83471,3956086
83472,4705945
