Id,Prediction
90280,4139246.8043717667
90281,4199074.25719546
90282,4249463.692594629
90283,3912760.659235522
90284,4905431.947173704
90285,4278980.0270052785
90286,4461504.624153553
90287,5489779.5739002125
90288,5127295.813427928
90289,4485848.489088644
90290,4575526.955698655
90291,4416865.986620853
90292,4163850.558444989
90293,4447445.058574318
90294,4506227.1950049475
90295,4129683.1942015314
90296,4125074.9907667837
90297,4209705.3782955585
90298,4213979.209479445
90299,4320182.236406941
90300,4906268.39096706
90301,5182234.991578993
90302,4438616.20184596
90303,4609476.686339067
90304,4347587.56597357
90305,4553328.753075869
90306,4628459.51341032
90307,4592860.867922816
90308,4130910.7880654484
90309,4194990.541177552
90310,4301275.255297821
90311,4155488.0080136284
90312,4444003.583537389
90313,4644300.887109272
90314,4442154.48894728
90315,4555786.242228223
90316,4575731.555747357
90317,4617020.620566513
90318,4665404.791758026
90319,4728760.9463744275
90320,4748974.19514404
90321,4395873.001383776
90322,4537935.6248862855
90323,4274200.398163488
90324,4291134.9065034315
90325,5277086.4112757845
90326,4955088.072699988
90327,4356603.869624203
90328,4461441.896766139
90329,4249488.210835358
90330,4467935.657695988
90331,4452226.873015741
90332,4535960.168370274
90333,4596283.072886566
90334,4219729.0308133885
90335,4453287.072913262
90336,4236890.697382353
90337,5148599.268899049
90338,4752429.866816924
90339,4431272.23761567
90340,4437124.875461992
90341,5104879.239757831
90342,4317404.390011565
90343,4396775.557429846
90344,5835578.752590098
90345,4580579.016583469
90346,3971141.1377301984
90347,4499622.4372328175
90348,4489690.935527169
90349,3892311.7228696756
90350,4302605.474914936
90351,4269345.109363764
90352,4856658.505623254
90353,4077846.371586178
90354,4330130.030851504
90355,4094535.6427854486
90356,4649907.0695223715
90357,4566790.064135855
90358,4932333.450522123
90359,4262512.011578498
90360,4768066.324644473
90361,4028736.083962412
90362,4834964.156717192
90363,4228500.719687297
90364,4285120.70883984
90365,4965891.204434907
90366,5723508.616979327
90367,4521649.475274687
90368,5069361.492189768
90369,4958913.065854568
90370,5092680.0836610785
90371,4172501.6882645064
90372,5075549.7244644435
90373,5198113.342700356
90374,4570866.566208963
90375,4585710.627094748
90376,4225829.21590401
90377,4801379.250788319
90378,4703208.958142792
90379,4601433.886337489
90380,5775860.4128800705
90381,4627301.700848142
90382,5140153.103424376
90383,4633683.849345066
90384,4613298.224743295
90385,4212655.658921611
90386,3458001.3359245113
90387,3964512.157574081
90388,4726963.015387087
90389,4118973.375650738
90390,4389069.56409696
90391,5171171.2709493
90392,5026732.085970235
90393,4197770.996853111
90394,4731570.744722148
90395,4195135.262687319
90396,4856759.678912874
90397,5231000.499528077
90398,4890328.078605655
90399,4423199.113550376
90400,4860059.2637514435
90401,4122302.235779868
90402,4546412.044098662
90403,4650376.191038607
90404,4711067.460913904
90405,4660911.383700348
90406,4024114.64308732
90407,4082586.8692557374
90408,4666307.785202939
90409,3973713.8216158426
90410,4721702.385690722
90411,5146049.837150795
90412,3869376.6204724954
90413,4496559.594518102
90414,4721492.930112246
90415,4156773.438235619
90416,4732088.848527266
90417,4667603.502701097
90418,4257949.595962752
90419,4807531.004242464
90420,5228482.543678278
90421,4187291.8685829984
90422,4451466.935504075
90423,5528681.500597229
90424,4453346.134219044
90425,4388401.846731083
90426,4411828.679665418
90427,5091795.18007202
90428,4285572.828011848
90429,4417963.825213215
90430,3737353.5116079436
90431,4224814.280741823
90432,4932314.966975882
90433,4027330.8808248155
90434,4064803.9810177987
90435,3605640.7176319817
90436,4504323.152300442
90437,4876537.232332353
90438,4631821.776619703
90439,4397462.139195238
90440,3851162.9798871432
90441,4211523.221684418
90442,4404635.377709941
90443,4477672.808459664
90444,4316039.92722044
90445,4121617.4347530273
90446,4243748.402239097
90447,4128587.760212581
90448,4182777.568717954
90449,4556501.094862418
90450,4343995.117564277
90451,5084975.909035083
90452,4613626.718223605
90453,4312574.251962307
90454,4176928.6206975984
90455,4068763.650951073
90456,4619590.7150574485
90457,4371902.627518969
90458,3436814.5507945432
90459,4783291.529723621
90460,4555160.953228534
90461,4209377.604193921
90462,4715328.729379019
90463,3539093.095874499
90464,4065955.687760244
90465,4172733.5116685117
90466,4854751.033331949
90467,4076940.158525829
90468,4635579.315027168
90469,4828111.104985806
90470,5041026.103537629
90471,4225849.874521193
90472,3908627.4842824168
90473,4484928.712729983
90474,4723301.411692267
90475,4389166.465639131
90476,5036490.796387754
90477,4299411.124659967
90478,4066869.274010791
90479,4086958.708622815
90480,3975991.7412896617
90481,4653791.493216713
90482,4121001.8916727393
90483,4828123.117471389
90484,3805477.615843678
90485,4505573.768530011
90486,4064369.358133135
90487,4709345.324822908
90488,3986568.3488343805
90489,4564657.679420661
90490,3905459.093333678
90491,3797793.229605018
90492,4006639.399013689
90493,4303776.568539784
90494,4454461.198453837
90495,4715899.522076805
90496,4421568.361434836
90497,4726708.939022977
90498,3997474.039974738
90499,4601237.592337237
90500,4799344.702709189
90501,4554943.170475742
90502,4508789.101951124
90503,4743135.389569703
90504,4576701.898393996
90505,3806780.27479921
90506,5041332.858802201
90507,4584336.621811861
90508,3620083.6921192827
90509,5596675.214195047
90510,4580117.749090644
90511,4171316.403175197
90512,5020826.237427918
90513,4896842.906020123
90514,4896926.384758356
90515,4155745.0400073603
90516,4292539.662071912
90517,4425350.7752461415
90518,4400396.156697381
90519,3999682.346553379
90520,4247904.732327323
90521,4440399.981720235
90522,3531901.6235847343
90523,4558443.272941335
90524,4535524.727434443
90525,4290423.853137677
90526,4674666.928786361
90527,4119896.464715341
90528,4741585.331574464
90529,4225664.6110157035
90530,4205625.530874976
90531,4594617.501079984
90532,5597727.012082356
90533,5134620.072554373
90534,3592397.199615884
90535,4434106.132826501
90536,4018837.505309057
90537,3744104.505223706
90538,4055730.0933649032
90539,4252020.8414131235
90540,3807422.621321453
90541,4251451.773617666
90542,5297435.095949765
90543,4105543.648222729
90544,4439881.170920906
90545,4597708.611924973
90546,4548058.959572647
90547,4564584.005995666
90548,4498887.207082775
90549,5052691.537047993
90550,4552380.1378602
90551,5165737.019564661
90552,4252870.345463187
90553,4533375.3990454255
90554,3959687.330197865
90555,4956169.456012525
90556,4342060.113325892
90557,4486787.561617669
90558,4354448.469861145
90559,4412549.311511037
90560,4617261.438481184
90561,4754789.217218559
90562,4692352.190592101
90563,4431837.659304115
90564,5452141.923903058
90565,4661403.179072928
90566,4614010.39267127
90567,4118520.5727280234
90568,4027472.9647347266
90569,3845604.771210001
90570,3812565.2488368624
90571,4977688.952353741
90572,4216412.939743722
90573,5799477.882780792
90574,5380343.112664859
90575,4900757.405078716
90576,4960301.837496642
90577,4601274.726361458
90578,4793903.319749881
90579,4870565.467021487
90580,4378263.96456103
90581,4607229.930927646
90582,5232774.670853047
90583,4687594.884051414
90584,4075909.239481412
90585,3976320.834352679
90586,4262419.005366338
90587,4075384.3835259834
90588,4157964.4692376857
90589,4298368.45714203
90590,4375844.978559899
90591,4632621.228217051
90592,4589699.583229422
90593,4700424.259495631
90594,4264074.741213569
90595,3807346.145089725
90596,4548828.416203616
90597,4132254.8486148478
90598,4688084.24996179
90599,4351873.848090652
90600,4820973.6175887035
90601,4893987.332613929
90602,5276860.252927395
90603,4413559.925660861
90604,5073711.571044331
90605,4837567.250815063
90606,4554473.064469348
90607,4422233.855508928
90608,4930295.094868122
90609,3823539.777077607
90610,5045359.415453472
90611,4730154.698833859
90612,4949468.565584901
90613,4207601.196186348
90614,4426013.587798121
90615,4597627.902471643
90616,4213854.471424298
90617,3620083.6921192827
90618,4609661.194605072
90619,4338603.037873371
90620,5046916.631728759
90621,4882461.172696951
90622,4233670.184430279
90623,4946164.961204778
90624,4508681.179632994
90625,3997762.6847778116
90626,4760815.6266676
90627,4406548.6286577545
90628,4324027.695955416
90629,4547877.504705359
90630,4359726.976798687
90631,4465631.645617853
90632,4978061.038058836
90633,4643835.096820363
90634,4795329.646326884
90635,4282597.721987654
90636,4591489.249536979
90637,4644102.156850526
90638,4847128.103028789
90639,4321711.812689575
90640,4917283.532570345
90641,4564962.13845411
90642,4011248.8344219658
90643,4830612.385232715
90644,3549615.882777963
90645,5046180.853333873
90646,5478164.473633089
90647,4473335.436900293
90648,5084213.042721469
90649,5721799.947310742
90650,4394082.4303384945
90651,3999778.8237149133
90652,4782455.490116135
90653,4483478.837071138
90654,4794093.021357562
90655,4662467.893942235
90656,5037325.535425487
90657,4172269.1246161247
90658,3989692.175350854
90659,4680147.6104858685
90660,3882550.832474409
90661,4869509.602880671
90662,4238152.744310921
90663,4669625.376325833
90664,5145229.521828742
90665,4396854.685084391
90666,5124967.428382233
90667,4511919.867230918
90668,4421409.4001913
90669,4112726.824042615
90670,4454654.516938522
90671,4840574.917157614
90672,5049487.8587236265
90673,6050101.189189243
90674,4455654.783846785
90675,4655605.754940981
90676,4482219.592055281
90677,5008012.470960746
90678,4656581.874766341
90679,5085586.308560907
90680,4840335.946955694
90681,5045191.5758087775
90682,4447572.657717038
90683,4286164.081251406
90684,4055700.8310667947
90685,4810247.289898873
90686,4447741.378447714
90687,4549626.5548261665
90688,3881737.8880758877
90689,4389688.532565387
90690,4224943.905965722
90691,3774372.892903327
90692,3934068.8445513444
90693,3864778.455694935
90694,5127655.713546526
90695,4973543.607473522
90696,4516862.296868925
90697,4717703.732080431
90698,4762534.087487448
90699,4332942.7275984315
90700,4016502.345080201
90701,4109271.0181340813
90702,4435460.812982481
90703,4689760.284650944
90704,3710961.7678278307
90705,4401016.238439301
90706,4215649.509704137
90707,3895850.0406615003
90708,4621211.422261788
90709,4693079.451159371
90710,5348692.708642143
90711,4583471.165510164
90712,3584593.373550305
90713,5252161.544818126
90714,4034763.1382794753
90715,4435579.5022030305
90716,4225981.816779605
90717,4569590.039143579
90718,5325830.316155829
90719,4966299.344327798
90720,3615553.6771620493
90721,4362341.950392945
90722,4851888.712768839
90723,4061978.6780791935
90724,4656790.959486839
90725,4744395.220517057
90726,4420478.903534464
90727,5277638.041213143
90728,3575676.139422579
90729,4342762.074329954
90730,4249500.299655214
90731,5032746.990234654
90732,3997074.435670477
90733,4684611.727245443
90734,3405308.117829861
90735,4242857.424983667
90736,5070731.857013086
90737,4826502.998927033
90738,4803238.223376524
90739,6131453.359390424
90740,4860337.587310303
90741,5230351.855474817
90742,4957494.984280058
90743,4748157.504763114
90744,3941944.116632093
90745,4991333.484351438
90746,4415731.844340023
90747,3665976.4383520903
90748,4461423.261150582
90749,4582753.630565815
90750,4325894.90861627
90751,4860606.717341415
90752,4533247.1451146165
90753,5012515.891055503
90754,4561614.168731281
90755,5296882.741177255
90756,4582134.752793483
90757,4764454.777944467
90758,5120598.873100568
90759,4898807.131913124
90760,4076396.0720895757
90761,4709667.744676174
90762,4210155.222630967
90763,4325686.888427028
90764,4249273.542370763
90765,3845966.0920007946
90766,4301562.958271442
90767,4227498.34595203
90768,3593443.623969466
90769,5125434.8129150085
90770,4320456.256189339
90771,5080502.052093939
90772,4477149.378272586
90773,5172336.092123795
90774,4113598.8805432552
90775,4681945.047124765
90776,4806197.54123789
90777,4084022.048141231
90778,4687854.409778009
90779,4848213.356867647
90780,4260662.099391034
90781,5379351.983719661
90782,4514554.027443391
90783,4513404.557528149
90784,4989759.068795577
90785,4842017.727105366
90786,4024444.9306598906
90787,4705526.665368402
90788,5261893.211232271
90789,4363419.0526114525
90790,5209708.093148348
90791,4384065.847586815
90792,4636628.155353033
90793,4906015.47835292
90794,3776737.6901236204
90795,4241784.073004293
90796,4392405.140414936
90797,4697107.179133551
90798,4033564.166006343
90799,4523130.319764133
90800,3974150.627843408
90801,4682951.009541494
90802,4796979.531008116
90803,4424282.485665309
90804,4489156.323359732
90805,4209918.620704316
90806,4493101.9272547625
90807,5195330.742337113
90808,4826831.907364259
90809,4048419.362322564
90810,4836721.0842385525
90811,3884379.71853635
90812,4521978.3970787665
90813,4238443.037591525
90814,4333067.113941763
90815,4727572.55367952
90816,4585084.3750167405
90817,4686776.611692093
90818,4276627.073472872
90819,4726369.93852203
90820,3610075.0925141876
90821,4993991.1713122
90822,4377027.353823877
90823,4171931.6970793554
90824,5688360.946108801
90825,4513130.359670043
90826,4959463.972610793
90827,5095907.304801815
90828,4920222.557442656
90829,4307812.954166203
90830,4430775.482158677
90831,5470467.15286737
90832,4840417.850707991
90833,4595925.126674572
90834,4589772.708936571
90835,3395675.4646169567
90836,4928279.4702567775
90837,3935724.9202625835
90838,4793252.483469302
90839,4552709.742923408
90840,4216998.195576421
90841,4350764.275364621
90842,4309312.264875917
90843,4641016.878033614
90844,4286972.782958533
90845,4781035.768032953
90846,3880982.0753507176
90847,4727951.147878758
90848,4934523.557538803
90849,4535608.901912971
90850,4507361.52214749
90851,4477498.325763851
90852,4404959.2659562435
90853,4856260.529609419
90854,4494975.969176718
90855,4388886.365933851
90856,3820884.8808337846
90857,4855685.994704061
90858,4940130.385160723
90859,4387430.524887716
90860,4850245.734203126
90861,5001077.268841016
90862,3694118.667039582
90863,3995260.303543013
90864,4339140.288594653
90865,4332821.019311002
90866,4231927.120696978
90867,4241931.193091838
90868,4159418.9072802984
90869,4047944.24838866
90870,4727973.3557114275
90871,5047166.229941881
90872,3789325.5947647565
90873,5004252.464202546
90874,4329302.924690964
90875,4802141.598958525
90876,4651020.203897364
90877,4614724.328587112
90878,5433142.408170085
90879,4087415.0873019593
90880,3893052.34244013
90881,5412062.150102286
90882,4599526.836718482
90883,4207718.329632193
90884,4844591.017619982
90885,4705186.448450487
90886,4265137.493699111
90887,4531137.173693745
90888,4404343.427605453
90889,4457605.270747293
90890,4780189.7146344995
90891,4644053.638340963
90892,4669167.825213442
90893,3934188.638575354
90894,4341697.153214947
90895,3999532.8110773177
90896,4889524.257462229
