Id,Prediction
80175,4280008.253108081
80176,4509276.051127486
80177,4286385.883637055
80178,3948358.4363919417
80179,4369558.005040911
80180,4253295.766134641
80181,4811594.625825557
80182,5145051.821802
80183,4505522.083729495
80184,4416205.021662329
80185,4000234.698227127
80186,4664214.732722744
80187,5066263.793237132
80188,4352556.419578422
80189,4220653.6825757595
80190,4302239.870574124
80191,4372084.530144211
80192,4294328.834142496
80193,4661300.7603932675
80194,4472793.776447586
80195,4270147.658784127
80196,4587876.4092740305
80197,3288877.282814394
80198,4115653.255136921
80199,4040242.1792247095
80200,4750345.051158683
80201,4255718.452335986
80202,5664544.326883566
80203,4027595.571765189
80204,4572975.715050689
80205,4519161.870440258
80206,4287210.762926391
80207,4167377.8157151206
80208,4200772.273850181
80209,4170142.3853021213
80210,4830364.154775049
80211,4487787.976600924
80212,4523155.0546897855
80213,4820791.221498323
80214,4707278.377694126
80215,4833075.039590124
80216,4168499.454401258
80217,4860308.593321102
80218,4380927.174372661
80219,4730611.477370615
80220,4311332.441996233
80221,4110509.383160758
80222,4811156.246299669
80223,3878489.4660342927
80224,4760544.256514395
80225,4904402.4255417995
80226,4341816.271447753
80227,4678637.383425781
80228,4196005.759854809
80229,4662587.7967418125
80230,4454522.616299986
80231,4443808.0119552035
80232,4489901.005961969
80233,4829850.697460427
80234,4267347.043864242
80235,4538554.457851045
80236,4408740.481083549
80237,4751552.27142427
80238,4910011.163342213
80239,3837088.7286249455
80240,4565587.62971749
80241,4571447.719407866
80242,4413948.681132269
80243,4714992.01684116
80244,4889833.699629785
80245,4893491.647354898
80246,4777482.349324242
80247,4804038.077695724
80248,4474338.12493691
80249,4352881.987290996
80250,5003634.33369892
80251,4480045.655492298
80252,4008904.948257482
80253,4579267.059959912
80254,4530474.516679724
80255,4162915.5971733956
80256,4602536.00623933
80257,4693667.294384023
80258,4279902.211142908
80259,4812347.71471583
80260,4425656.411544602
80261,4809306.3475507805
80262,4851870.813487459
80263,5102122.447223916
80264,4802837.776237708
80265,3501589.465862726
80266,4367935.541157444
80267,4590737.905998531
80268,4909351.7752264375
80269,4893182.971525524
80270,4250912.996683821
80271,4605383.73029041
80272,4703921.232607531
80273,4743871.241075778
80274,5030168.09632726
80275,4614651.03213465
80276,4218758.686618052
80277,4311410.373397445
80278,4461444.721150838
80279,4438954.561882218
80280,4730196.014029976
80281,4556194.199608311
80282,4073955.1866376675
80283,4576227.007414901
80284,4506111.382250191
80285,5091321.4403244415
80286,4755754.185146472
80287,4677532.82128901
80288,4149224.1459227824
80289,4245150.931515051
80290,4446338.820644394
80291,4614716.002460545
80292,4757982.814346835
80293,5208861.177263792
80294,4159386.2768519153
80295,4718783.796195739
80296,3413897.5406996794
80297,4420718.197808837
80298,5247783.114101094
80299,4509789.191502859
80300,4349742.787402132
80301,4349117.8993297
80302,3635323.6976400185
80303,3880689.8029905465
80304,3883509.7302871044
80305,4327075.391333094
80306,4628570.674504491
80307,4735603.122581795
80308,4479789.62589357
80309,4565358.855317727
80310,4547553.742672777
80311,4692157.17538396
80312,4045864.0613839505
80313,4383506.867031049
80314,4351036.771573859
80315,4137854.531508302
80316,4710421.373396861
80317,4504632.042907087
80318,5142445.086902531
80319,3732502.7355511873
80320,4521690.106963139
80321,4533250.089187586
80322,4417784.450028236
80323,5354448.290199881
80324,4749318.882398388
80325,3943609.307331885
80326,4776535.2119771205
80327,4346174.365018643
80328,4833762.065260869
80329,4292067.800055195
80330,3918019.1183540015
80331,4174764.387239442
80332,4707513.449586883
80333,3986521.980799507
80334,4220316.174404963
80335,4529584.227731383
80336,4933760.012625028
80337,4271438.970179753
80338,4422398.70985961
80339,5840869.785535278
80340,4822146.830145706
80341,3988517.96943708
80342,4541030.411667048
80343,3994775.051582107
80344,4375870.00986063
80345,4697635.969550758
80346,4455921.547056889
80347,4498811.567679341
80348,4365884.933861987
80349,4859752.600551931
80350,3683179.717816392
80351,4292896.022349509
80352,5104190.245847311
80353,4017712.232688614
80354,4563167.908814699
80355,4102026.025255326
80356,4027881.5825435473
80357,4630029.001250704
80358,4667606.263799408
80359,3793948.886311241
80360,4254132.157938274
80361,4725444.115121832
80362,4548832.122822311
80363,4814508.23205842
80364,5149751.302448389
80365,4730572.74067284
80366,4670617.889486328
80367,4579091.042516009
80368,4629469.556873591
80369,3726246.64309779
80370,5284067.904622135
80371,4170271.55343574
80372,4276291.895156069
80373,4901520.117033394
80374,4748723.568405752
80375,5332503.6156372195
80376,4557140.552775877
80377,3965782.897503961
80378,4340827.328194377
80379,4892649.82947864
80380,4180102.300313295
80381,4455109.671296784
80382,4444505.365591734
80383,4579576.91537007
80384,5006709.064021983
80385,4376292.657801759
80386,4143491.8713222076
80387,4432738.455858494
80388,3980046.7226690985
80389,4430327.462526096
80390,4053637.067422778
80391,4061050.9621365867
80392,4376262.5144157875
80393,4442046.575084884
80394,4922819.140680466
80395,4502604.489899442
80396,4231477.33080322
80397,4087211.91442367
80398,4165772.4352292116
80399,4690098.989228188
80400,4457746.1869884785
80401,4434938.353405008
80402,4302227.192130154
80403,4622359.924375854
80404,4651773.603057356
80405,4305345.453157107
80406,3721985.3815043257
80407,4729711.039131846
80408,4578559.668729507
80409,4317934.047993361
80410,4532183.153243916
80411,4820272.626223228
80412,4553554.446725733
80413,4783691.446890346
80414,4400998.995168788
80415,4418990.346896597
80416,4440208.252599832
80417,5014672.736088871
80418,4256671.203260926
80419,3537036.2320081634
80420,4870674.015145011
80421,5395615.386517753
80422,4524939.022610246
80423,4212841.937514708
80424,4490240.963338034
80425,4223245.719681689
80426,4377386.245749048
80427,4190872.6760222386
80428,3853462.44168451
80429,3721137.408497712
80430,4393506.489632505
80431,4715485.245111916
80432,3816859.422173354
80433,3918210.7449890845
80434,4777815.920174059
80435,4532757.052801579
80436,4405871.893912166
80437,4601115.046782736
80438,4441233.782942151
80439,4055874.248697535
80440,4077218.512282987
80441,4384809.709383997
80442,4512485.452503525
80443,5629809.748055034
80444,5063531.446620406
80445,4527921.920658357
80446,4592243.892649334
80447,4123961.8414245383
80448,3649394.80021325
80449,5238235.4420595225
80450,4757598.596838161
80451,4578145.861863723
80452,4265623.82872427
80453,4661233.333749936
80454,4331417.809110447
80455,4563504.853268882
80456,3878015.7605846645
80457,3924171.161075117
80458,4830259.589162844
80459,4823547.5100210365
80460,4271571.576157361
80461,4376584.945880545
80462,5158052.921059329
80463,4625439.26685936
80464,4156770.7398508564
80465,6148952.89830738
80466,4962145.079075667
80467,4956447.227132895
80468,3808095.581892982
80469,4045996.0639785337
80470,4306901.780196932
80471,4791471.944108914
80472,3886071.754871848
80473,5098654.473888896
80474,4820974.292393463
80475,4235468.572783134
80476,4451295.455589647
80477,4951621.928259155
80478,4576173.030905217
80479,4101662.122172557
80480,4060089.1909378376
80481,4126554.9618496425
80482,4954927.398755683
80483,5298552.4371714285
80484,4570724.370808575
80485,4594539.5492264
80486,4476575.503276548
80487,3684686.1625077147
80488,4638689.265773792
80489,4135008.284810371
80490,4585723.512869585
80491,4327150.735279579
80492,5334223.294430762
80493,4445966.779438283
80494,4393341.876769599
80495,5539911.432085921
80496,4612354.547967841
80497,4659124.452757986
80498,3713326.75163072
80499,4814044.190258367
80500,4472682.577212128
80501,4376329.741869267
80502,4418973.628136459
80503,4498253.089593498
80504,5373136.934620088
80505,4773221.953983677
80506,4617235.788503174
80507,4419003.769945892
80508,4794932.3360648025
80509,4557594.008468703
80510,4380114.047913292
80511,4587336.005934371
80512,4092144.236924964
80513,4129847.937040244
80514,4546246.483126614
80515,4220106.615638608
80516,5264156.824240393
80517,4003777.904492603
80518,4982477.086442594
80519,4849036.923592626
80520,4495924.522399914
80521,4254898.247670556
80522,4987956.549586112
80523,4145346.10307139
80524,5100602.638144705
80525,4342019.624712148
80526,3965720.8557650843
80527,4618542.638902307
80528,4366656.946481564
80529,4533884.082361018
80530,4383734.45496672
80531,4516978.783193478
80532,4538260.045819671
80533,4801417.6286857575
80534,4278865.788111819
80535,4709949.551026426
80536,4356466.6318994425
80537,4190672.376359317
80538,4307510.39762081
80539,5205844.6869351715
80540,4908288.041514446
80541,4271832.69310061
80542,4078663.89791613
80543,4580016.045984677
80544,4420669.105628382
80545,5050813.052326161
80546,4648417.368207571
80547,4388727.860900523
80548,4704247.0219248375
80549,4840657.799075477
80550,4555315.8354951935
80551,5173412.299454875
80552,4669467.268980145
80553,5086401.5131629445
80554,4785680.329161493
80555,4147557.0251494697
80556,4643376.032635735
80557,4806741.157148423
80558,4357906.628796108
80559,4722708.139520813
80560,4157071.6411803365
80561,4688892.727661347
80562,5089950.50805012
80563,4313713.27561739
80564,4191611.23967198
80565,4161424.3423270695
80566,4437551.157171723
80567,4126870.3593999823
80568,4848516.0583323585
80569,4415096.524699184
80570,4235415.345440422
80571,4389079.233063352
80572,4279882.167525785
80573,3673487.2174250437
80574,5200047.338956665
80575,4361606.149025473
80576,4029988.770506427
80577,4960047.413553236
80578,4030403.747073274
80579,4175654.753248661
80580,4449699.928634597
80581,4618458.048456607
80582,4574568.993350719
80583,4357060.060943007
80584,4377500.777181046
80585,4398200.107307361
80586,4108323.555457615
80587,4738017.539794575
80588,4801690.567453441
80589,4870829.993396048
80590,4613250.912941941
80591,4500898.587791709
80592,4598466.0044516735
80593,4936439.1037279405
80594,4793500.142419803
80595,4182990.615355153
80596,4557416.767146626
80597,4263327.848284787
80598,4614603.693297865
80599,4725773.3297429755
80600,4743063.262585007
80601,4720334.719706292
80602,5073660.039807066
80603,6213934.054896045
80604,5771927.231694754
80605,4261458.646695567
80606,4548289.393867074
80607,4280899.94395261
80608,4765860.716992392
80609,4314763.901465638
80610,4471772.457588286
80611,4354007.007613546
80612,4173323.184420304
80613,4230849.018884369
80614,4269584.87355826
80615,4221668.665630066
80616,4711765.652132078
80617,4648723.136587046
80618,4528373.891289864
80619,4801016.538036326
80620,4130332.3039118694
80621,5438213.724468994
80622,4284721.388657728
80623,4141163.895401708
80624,4794609.482153169
80625,3811247.9063205635
80626,4368853.736113097
80627,4118058.636961386
80628,4291972.879476022
80629,5014475.763334963
80630,4776033.330167418
80631,3980274.014568344
80632,4308540.284659225
80633,4609718.08792453
80634,3935931.7418655264
80635,4595428.962579682
80636,4597600.964172362
80637,4833266.653741028
80638,4457605.675112333
80639,4979366.236773511
80640,3952986.8232622463
80641,4875286.378137739
80642,4199748.699640243
80643,5525800.605631161
80644,4850675.22655428
80645,4496855.634853795
80646,4488261.8799050385
80647,4507769.929025643
80648,4631004.795668337
80649,4668156.552067329
80650,4933758.475668362
80651,4134112.6099357335
80652,4608295.5847205175
80653,4830140.822398954
80654,4749873.588030804
80655,5340007.873296633
80656,5877898.941882246
80657,4509192.506937191
80658,4227522.917580107
80659,4592741.259717153
80660,4464305.458382788
80661,4628648.550583287
80662,4288535.853234298
80663,5055726.761856691
80664,4453670.479213871
80665,4511421.376726042
80666,3945667.11430951
80667,4468247.759339759
80668,5251622.484197767
80669,4752613.774298396
80670,4885062.945761473
80671,4275672.580274654
80672,4700660.325348539
80673,4269597.555646701
80674,4921899.687535045
80675,4248916.996577766
80676,4805315.373427221
80677,4657985.191209875
80678,4416348.751721686
80679,4094233.529182847
80680,4670294.315057958
80681,4422602.107654309
80682,4437171.345371144
80683,4458201.542074071
80684,4556008.59111715
80685,4530712.218070803
80686,4226997.27048946
80687,4768725.990601659
80688,4343586.9680155
80689,4231545.742650226
80690,4111357.626968913
80691,4357576.781832789
80692,4958409.6764197135
80693,4538891.625779278
80694,4412303.590688157
80695,4010427.9514146657
80696,4539694.6315172855
80697,4673722.662409466
80698,3981865.512705574
80699,3970336.0062339352
80700,4918313.9746596785
80701,3943398.3427206115
80702,5126429.889277519
80703,4852909.5630856985
80704,4581004.221343938
80705,4525390.719826989
80706,4878365.934767546
80707,4370173.985475713
80708,4098201.1362408977
80709,4705594.315374991
80710,4298235.869468372
80711,4480531.530281993
80712,4543626.6933080815
80713,4751185.979207042
80714,4525797.26380444
80715,4196310.91209671
80716,4336638.2507597925
80717,4619225.685725779
80718,4905417.477572265
80719,4584050.374663784
80720,4529542.474190108
80721,4735663.551324686
80722,4507440.631043775
80723,4271752.734535206
80724,4707998.209653234
80725,4743519.91880348
80726,4230204.463698819
80727,4566116.65465174
80728,4289547.228706624
80729,4267806.85729527
80730,4834050.505444446
80731,4233087.0589085175
80732,4863531.245197461
80733,5482287.503007914
80734,4250578.838497756
80735,3998822.879778932
80736,5145979.112317605
80737,4214754.944218734
80738,4547475.949092052
80739,5688489.683956744
80740,5232435.480889635
80741,4694886.47460886
80742,4260583.843336609
80743,4567883.9277219
80744,3737243.463334458
80745,4396296.823894317
80746,3879536.1732323933
80747,3848828.147436706
80748,4369503.715974376
80749,4787891.900878913
80750,4418323.329337654
80751,4844116.29535257
80752,4854432.346167359
80753,4285636.832000793
80754,4761271.537118884
80755,4720582.77091457
80756,4849186.8779488625
80757,4398312.847177574
80758,4932169.184276868
80759,4524972.9316901555
80760,4571839.458109382
80761,4339839.183516544
80762,4810446.9462427
80763,4951421.033950242
80764,4803764.588908716
80765,4450191.75780245
80766,4707447.246091995
80767,4615004.115104151
80768,4135694.191278505
80769,4332213.748253718
80770,4238430.863209614
80771,3798508.9362993767
80772,4458483.023330168
80773,5097237.428125647
80774,4992179.246009716
80775,4434192.074819485
80776,3727420.371927347
80777,4294072.862079148
80778,5049616.632213885
80779,4577898.274239106
80780,4710463.692059987
80781,4379166.001537148
80782,3906839.0843924843
80783,5084059.333269333
80784,4340163.856277493
80785,4104161.6466502515
80786,4922092.348542012
80787,4297768.727228999
80788,4362522.104457508
80789,4004852.505928863
80790,4553641.381093517
80791,3629941.7056602784
80792,4791236.489969199
