Id,Prediction
86425,4213098.07848584
86426,4413300.498722459
86427,4733565.546827648
86428,4599802.102592897
86429,4345691.676662132
86430,5048562.392951225
86431,4136270.702097618
86432,4563667.037118851
86433,4890152.335369462
86434,4077997.3610330224
86435,3842548.819164573
86436,4181873.7229559263
86437,4249753.040162633
86438,4518108.444520166
86439,4319797.050111903
86440,4305915.988368282
86441,4880481.501983608
86442,4494448.253619997
86443,5623528.0781480605
86444,4749777.47140195
86445,5186123.376930034
86446,4405337.758328076
86447,4709658.754126498
86448,4996815.5255965395
86449,4547319.584035317
86450,4519275.370103655
86451,4527452.052530789
86452,4112102.7178666177
86453,4865436.078733077
86454,4888389.58246711
86455,4339755.405440351
86456,4187179.1807389157
86457,5005579.572890597
86458,4792192.403843827
86459,4712235.018389669
86460,6400212.449501607
86461,4499981.489692797
86462,4710791.847404054
86463,4745608.286902559
86464,4470233.646073643
86465,4853449.710870354
86466,5033299.593919242
86467,4918936.871615726
86468,5435230.2165463995
86469,4741889.880963243
86470,3982449.0535365213
86471,4625207.756121936
86472,4630047.872984164
86473,4523529.143711483
86474,4453649.4959390005
86475,4749432.806476933
86476,4815561.401867258
86477,4406775.18104491
86478,5196915.97632657
86479,5268992.264423638
86480,4929434.587388486
86481,4665360.985279332
86482,4835835.883303242
86483,4435698.964364093
86484,4635271.0018246565
86485,4913587.842435505
86486,4345329.0878255945
86487,4738397.469171373
86488,4457197.426412232
86489,4486609.041533138
86490,4595846.583520019
86491,4524014.105302718
86492,3728439.7764513055
86493,4591231.811228832
86494,4735776.3837697795
86495,4251203.773010999
86496,4396678.299936393
86497,4117510.6170169055
86498,5302772.777888051
86499,4755946.130456902
86500,4542093.258029476
86501,4240921.225129769
86502,4354461.314388091
86503,4742126.140319665
86504,4277057.83865582
86505,4587033.53223291
86506,4577576.388312521
86507,5355117.972970312
86508,4518207.942572315
86509,5054417.090244784
86510,4306181.172618092
86511,5064716.709414597
86512,4019955.3239027252
86513,4788518.690806676
86514,4979102.9445814565
86515,5474375.920252692
86516,4504396.145210735
86517,5066031.922977022
86518,4649303.413460151
86519,4568260.5134448195
86520,4653335.0596893085
86521,4602352.352388646
86522,4741308.780001121
86523,4764620.247128818
86524,4447424.010873375
86525,4100241.6248825677
86526,4321170.871938826
86527,4568038.985256206
86528,4531105.733895433
86529,4697662.771710381
86530,4894068.943543362
86531,5495701.701895017
86532,5625836.70456561
86533,3971870.6694796514
86534,4432802.538341178
86535,4953981.494373776
86536,4723274.552484341
86537,4290664.987126776
86538,4431699.851152704
86539,4726440.973791537
86540,4621099.1401769435
86541,4533855.583875431
86542,5306991.882335986
86543,4754975.924813557
86544,4575981.886658732
86545,5103372.036438336
86546,4209391.793026365
86547,4812309.218785881
86548,4670949.315774613
86549,5510400.794679249
86550,4678865.926732226
86551,4099848.6774728126
86552,4561562.441169975
86553,5198962.191520299
86554,5091450.358535477
86555,4284159.735239052
86556,4664113.144795056
86557,4604621.412483931
86558,4819089.956604024
86559,4591096.444129999
86560,4385173.29891958
86561,3996684.4177391776
86562,4728548.910590287
86563,4830553.160213748
86564,4830004.047213304
86565,4873221.666752099
86566,4306443.223484786
86567,4565124.912974069
86568,4128105.041942792
86569,3687297.704592175
86570,3952949.0499715805
86571,4792985.127263605
86572,4300931.2698803395
86573,4403646.284165083
86574,4399597.597701706
86575,5036987.672414837
86576,4575269.63955123
86577,4830845.904665264
86578,4612581.816378843
86579,4518187.57112233
86580,5046040.366243148
86581,4276081.7061565975
86582,5111368.176112215
86583,4873737.418977565
86584,4820082.945089682
86585,4085274.4028240363
86586,3911357.4518252546
86587,4086808.232824133
86588,4883743.070274732
86589,4487575.501007886
86590,5019021.46717485
86591,4982085.844535116
86592,4775271.610999633
86593,4753949.854804356
86594,4365757.393437169
86595,4645766.372724646
86596,4465026.311597882
86597,4484135.542082316
86598,4807383.633262222
86599,4545309.024623943
86600,4375521.90774583
86601,4353561.333174569
86602,4448110.604871665
86603,4634512.590529636
86604,4662344.9580134
86605,4308269.768175746
86606,4178085.8091687537
86607,4517471.636990989
86608,4034855.3309093527
86609,4892404.184062658
86610,4630855.461795446
86611,4689154.000346671
86612,4141318.836937769
86613,4851054.4124310035
86614,4433761.052791306
86615,4467039.95191576
86616,4223445.360900136
86617,4271698.872894823
86618,4589047.958191786
86619,5558801.17057368
86620,4188179.1153081707
86621,4479105.388345385
86622,5033325.513245068
86623,4267502.808513112
86624,4200898.437557065
86625,4683682.345282134
86626,4522532.432986327
86627,4795027.6550443815
86628,4900937.953216441
86629,3949351.8904327853
86630,4566605.937097563
86631,4452330.28499061
86632,4250713.791381458
86633,4648089.895506686
86634,4423370.864354568
86635,3968286.390950435
86636,4651266.137733339
86637,3846635.532712599
86638,4843602.494838136
86639,4862283.235800454
86640,4794077.769804348
86641,4249711.514496558
86642,4612719.323772586
86643,4644818.5644401135
86644,4385748.944279486
86645,4480627.879930598
86646,4232830.542881042
86647,4845167.386928656
86648,4840242.733695904
86649,4770876.589784936
86650,4381433.653895228
86651,4314387.639540407
86652,4308988.219421073
86653,4467260.783340475
86654,5099030.019540221
86655,4620364.823789396
86656,4294551.324095413
86657,4896030.8916242095
86658,4427958.920078872
86659,4260651.435866206
86660,4324631.485200936
86661,5190431.726969831
86662,5305654.554454667
86663,3962871.5564070283
86664,4069613.054088957
86665,4572102.186782471
86666,4775714.16667357
86667,4056913.6837365413
86668,4552108.954193214
86669,4044437.051547993
86670,4002838.1854701377
86671,4183155.543779412
86672,4640279.950827993
86673,4585195.817459076
86674,4303320.277137313
86675,3934834.378315634
86676,4571804.8133017
86677,4005078.3684101347
86678,4591742.685038291
86679,4306380.977303091
86680,4175304.483983363
86681,4878067.24189623
86682,4428021.519572057
86683,4337719.777610603
86684,5109861.016977865
86685,4754667.091777953
86686,3992469.6045488836
86687,5783781.436564027
86688,5113129.785597509
86689,5390143.679364728
86690,4881027.155826399
86691,4805566.4156223815
86692,4477010.515723675
86693,4235653.337073071
86694,4035779.0196329015
86695,5454021.5304698665
86696,4086873.565037743
86697,4541811.9288668865
86698,4665723.595536223
86699,4488573.281500387
86700,4554260.579008688
86701,4148241.249385567
86702,4419825.906596484
86703,4701384.659237506
86704,3946754.891503162
86705,4981886.964580329
86706,4871028.444674332
86707,4604309.342120022
86708,5173325.796082531
86709,4458742.6742173415
86710,4753047.544973937
86711,4667263.720343742
86712,4370233.026835582
86713,4046591.1371255084
86714,4400072.544011643
86715,4359739.151872436
86716,4577574.855648791
86717,4957133.417617951
86718,5219669.400400322
86719,4323690.900228781
86720,4413420.349941536
86721,4572072.415740406
86722,4323504.801167965
86723,4445296.522462455
86724,3875787.752573804
86725,4716630.602834366
86726,5038835.683773394
86727,4582036.535204057
86728,4078833.3422207157
86729,4584633.935129251
86730,5122968.173298503
86731,5293381.5039742645
86732,4692831.854947393
86733,4714280.079084824
86734,4579693.005765146
86735,4594208.388244087
86736,4483881.215750104
86737,4739696.280187365
86738,4710143.572595682
86739,4946637.474870275
86740,4209201.274352667
86741,4511901.505928792
86742,4488096.137367307
86743,4579291.923710725
86744,4398205.96124465
86745,5103060.547407172
86746,3702349.029081795
86747,4571999.141016023
86748,4479085.528997737
86749,4363605.636361761
86750,4814451.307361866
86751,5114686.380866122
86752,3959880.04269205
86753,4088879.674570744
86754,5228484.277899631
86755,5134826.021255761
86756,4536578.240751251
86757,4079075.936896318
86758,4368013.3396899905
86759,4795550.612004386
86760,4929947.399134145
86761,4482781.259087902
86762,5130918.037151611
86763,3992466.1984776002
86764,4794146.477490437
86765,4648493.633302346
86766,4430713.662940591
86767,4082373.047484936
86768,3659944.410779639
86769,4714276.504466033
86770,5247466.357870222
86771,4477284.50836413
86772,4751592.638995435
86773,4112272.5669151433
86774,4802058.904216934
86775,4230547.1636088975
86776,4561621.949442944
86777,4630190.709620502
86778,4237576.476540512
86779,4868693.480355082
86780,4859964.787311622
86781,4308715.980386892
86782,5633542.432753863
86783,4652266.1687326105
86784,4305963.746230581
86785,4525285.489567642
86786,4851863.813374169
86787,3770502.384691514
86788,5075561.589946916
86789,4664623.764146503
86790,4896104.8106799
86791,4693366.247652328
86792,4686631.3255807785
86793,5049423.069266604
86794,4287902.483483524
86795,4415772.274544767
86796,4179013.469492889
86797,4885675.161518441
86798,4442760.967464552
86799,3842925.657680509
86800,4492024.111971888
86801,4240380.562734804
86802,4318549.684022274
86803,4170493.3721829667
86804,4378249.251822768
86805,4674334.086513022
86806,4153446.8764760755
86807,4836258.847522859
86808,4747094.485270588
86809,4819147.567764764
86810,4692779.001252136
86811,4747213.203307201
86812,5397930.6639568955
86813,4110130.7837534077
86814,4817907.746966456
86815,4143036.5625628615
86816,4926191.912799414
86817,4397711.365913352
86818,5046903.158282481
86819,4285243.655711204
86820,4344677.9436009135
86821,4194657.054613748
86822,4666595.492177848
86823,4039440.8954388695
86824,4762282.886487944
86825,4648550.1361170905
86826,4300433.59027057
86827,3995423.7909555845
86828,3819603.527518042
86829,4725454.013789866
86830,4416643.6200139485
86831,4661014.190123892
86832,5015837.077295971
86833,4692357.078596347
86834,4669754.680482327
86835,4382336.225410546
86836,4446463.292296618
86837,4737517.39397488
86838,4418281.519290117
86839,5083614.130414602
86840,5476095.302089942
86841,3999711.306100988
86842,4720705.46116218
86843,4346883.60414221
86844,4523501.374438556
86845,5411556.866052472
86846,4150934.4161579413
86847,4731295.249099539
86848,4575188.107062493
86849,4606338.096086697
86850,3994791.929600352
86851,4488002.425527148
86852,4819055.828684434
86853,3926077.48325039
86854,4816588.9531034315
86855,4307696.039892076
86856,4073958.7044083015
86857,4401344.640370316
86858,4705906.285166671
86859,4715238.143359862
86860,4245316.234547935
86861,4917883.979127712
86862,4589569.523405624
86863,3798249.6539758965
86864,4945845.907251361
86865,4603192.630886658
86866,4692209.5281238295
86867,4000734.741692175
86868,4927001.089622301
86869,3823534.5911162086
86870,4281759.372071636
86871,4599583.930062333
86872,5246686.545186707
86873,4837908.930814
86874,4247764.401427162
86875,4624397.061495307
86876,3998335.5232261363
86877,6265297.529077975
86878,4726148.927894992
86879,4408863.261495246
86880,4161533.2816727655
86881,4327674.127029212
86882,4013011.5425178427
86883,4186640.8249613666
86884,4445506.228877684
86885,4408829.721108064
86886,4419602.929142191
86887,4071496.8891273313
86888,4189765.564695727
86889,4167033.3366198954
86890,4771141.775594401
86891,4800261.2984688375
86892,4256170.522216369
86893,4813236.449302148
86894,4778469.356640821
86895,4086780.029145597
86896,4918574.315846397
86897,4616758.235317045
86898,5122856.967076946
86899,4921749.700952528
86900,4701731.07849799
86901,4375284.55132838
86902,4636738.756781722
86903,3904464.1355602453
86904,4012431.8941559726
86905,4321805.404380122
86906,4651287.270128406
86907,4670370.495812177
86908,4508445.812881368
86909,4072466.6412453293
86910,4861179.1516111605
86911,4998372.340196689
86912,4810679.662900143
86913,4927244.806722815
86914,5021249.691872472
86915,5075018.868778253
86916,4570943.682055645
86917,4223125.933647557
86918,4531796.839174343
86919,5137629.044337514
86920,4438321.061826973
86921,4710591.589803085
86922,4191008.3446994713
86923,5933108.758220147
86924,4367928.764886481
86925,3963904.7736468264
86926,4642441.775881714
86927,4930491.392775598
86928,4447847.172111832
86929,4647802.361959599
86930,4566782.922803946
86931,4635273.830562827
86932,4634922.048230957
86933,4905261.605619132
86934,4809979.853381902
86935,4508446.8876138665
86936,4800084.9885936435
86937,3900333.9592651306
86938,4477657.135204949
86939,4691361.275922749
86940,4388569.113055064
86941,4141990.3518975107
86942,5545285.317498337
86943,3838661.1424399843
86944,4061836.05366801
86945,4139957.1879854873
86946,4790953.041242487
86947,4438185.44361492
86948,3873869.1362282853
86949,4574031.714953882
86950,5415962.892846117
86951,6311012.366836396
86952,4556642.716697836
86953,4441058.937839522
86954,4617993.0595351625
86955,4279119.613874588
86956,4229146.585017462
86957,4483839.6151088225
86958,4060890.965318848
86959,4403133.973817605
86960,4705074.376187259
86961,3963971.388419708
86962,4584210.641399386
86963,5549397.867064991
86964,4091592.3692908534
86965,4387250.285455924
86966,4682227.117823504
86967,4523188.082833949
86968,4832191.495506409
86969,4094574.9756980753
86970,3921341.228497929
86971,3604297.9386002035
86972,5098561.933668179
86973,4322503.33321789
86974,4293984.436596776
86975,5051900.65515582
86976,4675605.029099929
86977,4717885.615271126
86978,4777386.546637835
86979,4186086.0718847667
86980,4487322.04887435
86981,4067761.6891813264
86982,4235307.764332795
86983,4229625.392485442
86984,4890555.871883439
86985,4784631.31972033
86986,4855753.341414775
86987,4187548.870042869
86988,4310733.440767372
86989,5026708.467563992
86990,5130343.266817188
86991,4367684.218547219
86992,4896666.702727134
86993,4751593.16057252
86994,4393617.319063498
86995,4376972.423733809
86996,4648197.019601907
86997,4230861.276679072
86998,4297631.066929876
86999,4552382.624897747
87000,4433660.0071557425
87001,4837857.630432377
87002,4360878.340055649
87003,4712260.705626499
87004,4587424.418662428
87005,4502102.554288238
87006,4202157.292415039
87007,3507478.3107832978
87008,4913316.945955407
87009,5128280.575658261
87010,3741330.327257736
87011,4164002.0894853342
87012,4395840.028563604
87013,4429305.947385612
87014,4144469.1554703824
87015,4328332.670247792
87016,4383636.438609744
87017,4748256.949635523
87018,4522931.607453379
87019,4887027.313913452
87020,5011956.214645121
87021,4430569.03097317
87022,4408056.292648724
87023,4410667.3208591845
87024,3915876.649260305
87025,5501902.736226495
87026,4867875.727107097
87027,3993805.7655178793
87028,5084941.547904525
87029,4347948.734581654
87030,4466987.4884219775
87031,4330406.551416116
87032,5123025.9495926835
87033,4876345.06300589
87034,4462033.470324671
87035,4173726.130349919
87036,4583422.501537922
87037,4433331.71692301
87038,5711956.992208323
87039,4412607.801355918
87040,4713844.615783686
